state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,84,HF 2060,Iowa House Bill 2060,https://legiscan.com/IA/text/HF2060/id/542145/Iowa-2011-HF2060-Introduced.html,iowa_general_assembly_84_HF2060.txt,0.0,0.0,0.0005117707267144319,0.0015353121801432957,0.0,0.0,0.0,0.0005117707267144319,0.0015353121801432957,0.0,0.0,0.0,0.0005117707267144319,0.0015353121801432957,0.0
Iowa,84,HF 2013,Iowa House Bill 2013,https://legiscan.com/IA/text/HF2013/id/511845/Iowa-2011-HF2013-Introduced.html,iowa_general_assembly_84_HF2013.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2038,Iowa House Bill 2038,https://legiscan.com/IA/text/HF2038/id/521049/Iowa-2011-HF2038-Introduced.html,iowa_general_assembly_84_HF2038.txt,0.0,0.0014204545454545455,0.0014204545454545455,0.005681818181818182,0.0,0.0,0.0014204545454545455,0.0014204545454545455,0.005681818181818182,0.0,0.0,0.0014204545454545455,0.0014204545454545455,0.005681818181818182,0.0
Iowa,84,HF 2026,Iowa House Bill 2026,https://legiscan.com/IA/text/HF2026/id/515552/Iowa-2011-HF2026-Introduced.html,iowa_general_assembly_84_HF2026.txt,0.00499001996007984,0.0,0.0029940119760479044,0.000998003992015968,0.0,0.00499001996007984,0.0,0.0029940119760479044,0.000998003992015968,0.0,0.00499001996007984,0.0,0.0029940119760479044,0.000998003992015968,0.0
Iowa,84,SSB 3050,Iowa Senate Study Bill 3050,https://legiscan.com/IA/text/SSB3050/id/2099252/Iowa-2019-SSB3050-Introduced.html,iowa_general_assembly_84_SSB3050.txt,0.0,0.00105318588730911,0.0,0.000526592943654555,0.0,0.0,0.00105318588730911,0.0,0.000526592943654555,0.0,0.0,0.00105318588730911,0.0,0.000526592943654555,0.0
Iowa,84,HSB 517,Iowa House Study Bill 517,https://legiscan.com/IA/text/HSB517/id/2099710/Iowa-2019-HSB517-Introduced.html,iowa_general_assembly_84_HSB517.txt,0.00857449088960343,0.013933547695605574,0.0010718113612004287,0.00857449088960343,0.0,0.00857449088960343,0.020364415862808145,0.0010718113612004287,0.00857449088960343,0.0,0.00857449088960343,0.020364415862808145,0.0010718113612004287,0.00857449088960343,0.0
Iowa,84,HF 2017,Iowa House Bill 2017,https://legiscan.com/IA/text/HF2017/id/512247/Iowa-2011-HF2017-Introduced.html,iowa_general_assembly_84_HF2017.txt,0.0007002801120448179,0.004201680672268907,0.0,0.0,0.0,0.0063025210084033615,0.004201680672268907,0.0,0.0,0.0,0.0063025210084033615,0.004201680672268907,0.0,0.0,0.0
Iowa,84,HF 2067,Iowa House Bill 2067,https://legiscan.com/IA/text/HF2067/id/546603/Iowa-2011-HF2067-Introduced.html,iowa_general_assembly_84_HF2067.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2041,Iowa House Bill 2041,https://legiscan.com/IA/text/HF2041/id/523425/Iowa-2011-HF2041-Introduced.html,iowa_general_assembly_84_HF2041.txt,0.0,0.0,0.0,0.0014234875444839859,0.0,0.0,0.0,0.0,0.0014234875444839859,0.0,0.0,0.0,0.0,0.0014234875444839859,0.0
Iowa,84,HF 2055,Iowa House Bill 2055,https://legiscan.com/IA/text/HF2055/id/542237/Iowa-2011-HF2055-Introduced.html,iowa_general_assembly_84_HF2055.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.009389671361502348,0.0,0.0,0.0,0.0,0.009389671361502348,0.0,0.0,0.0
Iowa,84,SSB 3004,Iowa Senate Study Bill 3004,https://legiscan.com/IA/text/SSB3004/id/2091510/Iowa-2019-SSB3004-Introduced.html,iowa_general_assembly_84_SSB3004.txt,0.0,0.0,0.0,0.0137524557956778,0.0,0.0,0.0,0.0,0.0137524557956778,0.0,0.0,0.0,0.0,0.0137524557956778,0.0
Iowa,84,SSB 3005,Iowa Senate Study Bill 3005,https://legiscan.com/IA/text/SSB3005/id/2092384/Iowa-2019-SSB3005-Introduced.html,iowa_general_assembly_84_SSB3005.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 508,Iowa House Study Bill 508,https://legiscan.com/IA/text/HSB508/id/2099310/Iowa-2019-HSB508-Introduced.html,iowa_general_assembly_84_HSB508.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2015,Iowa House Bill 2015,https://legiscan.com/IA/text/HF2015/id/512043/Iowa-2011-HF2015-Introduced.html,iowa_general_assembly_84_HF2015.txt,0.007220216606498195,0.039711191335740074,0.0,0.0,0.0,0.007220216606498195,0.04693140794223827,0.0,0.0,0.0,0.007220216606498195,0.04693140794223827,0.0,0.0,0.0
Iowa,84,SF 2008,Iowa Senate Bill 2008,https://legiscan.com/IA/text/SF2008/id/511067/Iowa-2011-SF2008-Introduced.html,iowa_general_assembly_84_SF2008.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2050,Iowa House Bill 2050,https://legiscan.com/IA/text/HF2050/id/540124/Iowa-2011-HF2050-Introduced.html,iowa_general_assembly_84_HF2050.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2036,Iowa Senate Bill 2036,https://legiscan.com/IA/text/SF2036/id/541956/Iowa-2011-SF2036-Introduced.html,iowa_general_assembly_84_SF2036.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3009,Iowa Senate Study Bill 3009,https://legiscan.com/IA/text/SSB3009/id/2096674/Iowa-2019-SSB3009-Introduced.html,iowa_general_assembly_84_SSB3009.txt,0.0,0.014957264957264958,0.0,0.004985754985754986,0.0,0.0,0.014957264957264958,0.0,0.004985754985754986,0.0,0.0,0.014957264957264958,0.0,0.004985754985754986,0.0
Iowa,84,HF 2029,Iowa House Bill 2029,https://legiscan.com/IA/text/HF2029/id/520476/Iowa-2011-HF2029-Introduced.html,iowa_general_assembly_84_HF2029.txt,0.0,0.0,0.002097902097902098,0.0013986013986013986,0.0,0.0,0.0,0.002097902097902098,0.0013986013986013986,0.0,0.0,0.0,0.002097902097902098,0.0013986013986013986,0.0
Iowa,84,HF 2045,Iowa House Bill 2045,https://legiscan.com/IA/text/HF2045/id/539848/Iowa-2011-HF2045-Introduced.html,iowa_general_assembly_84_HF2045.txt,0.0,0.0,0.0004492362982929021,0.0,0.0,0.0,0.0,0.0004492362982929021,0.0,0.0,0.0,0.0,0.0004492362982929021,0.0,0.0
Iowa,84,HF 2046,Iowa House Bill 2046,https://legiscan.com/IA/text/HF2046/id/539901/Iowa-2011-HF2046-Introduced.html,iowa_general_assembly_84_HF2046.txt,0.0,0.0,0.0004621072088724584,0.0,0.0,0.0,0.0,0.0004621072088724584,0.0,0.0,0.0,0.0,0.0004621072088724584,0.0,0.0
Iowa,84,HSB 510,Iowa House Study Bill 510,https://legiscan.com/IA/text/HSB510/id/2099720/Iowa-2019-HSB510-Introduced.html,iowa_general_assembly_84_HSB510.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 512,Iowa House Study Bill 512,https://legiscan.com/IA/text/HSB512/id/2099415/Iowa-2019-HSB512-Introduced.html,iowa_general_assembly_84_HSB512.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 514,Iowa House Study Bill 514,https://legiscan.com/IA/text/HSB514/id/2099437/Iowa-2019-HSB514-Introduced.html,iowa_general_assembly_84_HSB514.txt,0.0,0.0,0.0,0.022271714922048998,0.0,0.0,0.0,0.0,0.022271714922048998,0.0,0.0,0.0,0.0,0.022271714922048998,0.0
Iowa,84,HF 2010,Iowa House Bill 2010,https://legiscan.com/IA/text/HF2010/id/511505/Iowa-2011-HF2010-Introduced.html,iowa_general_assembly_84_HF2010.txt,0.0,0.0,0.007662835249042145,0.0,0.0,0.0,0.0,0.007662835249042145,0.0,0.0,0.0,0.0,0.007662835249042145,0.0,0.0
Iowa,84,HF 2011,Iowa House Bill 2011,https://legiscan.com/IA/text/HF2011/id/511585/Iowa-2011-HF2011-Introduced.html,iowa_general_assembly_84_HF2011.txt,0.0,0.0,0.0,0.0006514657980456026,0.0,0.0,0.0,0.0,0.0006514657980456026,0.0,0.0,0.0,0.0,0.0006514657980456026,0.0
Iowa,84,HF 2023,Iowa House Bill 2023,https://legiscan.com/IA/text/HF2023/id/517577/Iowa-2011-HF2023-Introduced.html,iowa_general_assembly_84_HF2023.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2004,Iowa Senate Bill 2004,https://legiscan.com/IA/text/SF2004/id/510947/Iowa-2011-SF2004-Introduced.html,iowa_general_assembly_84_SF2004.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3028,Iowa Senate Study Bill 3028,https://legiscan.com/IA/text/SSB3028/id/2098207/Iowa-2019-SSB3028-Introduced.html,iowa_general_assembly_84_SSB3028.txt,0.0,0.0,0.0033613445378151263,0.0033613445378151263,0.0,0.0,0.0,0.0033613445378151263,0.0033613445378151263,0.0,0.0,0.0,0.0033613445378151263,0.0033613445378151263,0.0
Iowa,84,SSB 3029,Iowa Senate Study Bill 3029,https://legiscan.com/IA/text/SSB3029/id/2098637/Iowa-2019-SSB3029-Introduced.html,iowa_general_assembly_84_SSB3029.txt,0.0,0.0,0.0,0.007612456747404845,0.0,0.0,0.0,0.0,0.007612456747404845,0.0,0.0,0.0,0.0,0.007612456747404845,0.0
Iowa,84,HF 2049,Iowa House Bill 2049,https://legiscan.com/IA/text/HF2049/id/540064/Iowa-2011-HF2049-Introduced.html,iowa_general_assembly_84_HF2049.txt,0.0,0.0,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0019120458891013384,0.0
Iowa,84,HF 2061,Iowa House Bill 2061,https://legiscan.com/IA/text/HF2061/id/542128/Iowa-2011-HF2061-Introduced.html,iowa_general_assembly_84_HF2061.txt,0.008403361344537815,0.0,0.008403361344537815,0.0,0.0,0.008403361344537815,0.0,0.008403361344537815,0.0,0.0,0.008403361344537815,0.0,0.008403361344537815,0.0,0.0
Iowa,84,HSB 505,Iowa House Study Bill 505,https://legiscan.com/IA/text/HSB505/id/2099360/Iowa-2019-HSB505-Introduced.html,iowa_general_assembly_84_HSB505.txt,0.0,0.0,0.0,0.002352941176470588,0.0,0.0,0.0,0.0,0.002352941176470588,0.0,0.0,0.0,0.0,0.002352941176470588,0.0
Iowa,84,HF 2032,Iowa House Bill 2032,https://legiscan.com/IA/text/HF2032/id/520664/Iowa-2011-HF2032-Introduced.html,iowa_general_assembly_84_HF2032.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 534,Iowa House Study Bill 534,https://legiscan.com/IA/text/HSB534/id/2105310/Iowa-2019-HSB534-Introduced.html,iowa_general_assembly_84_HSB534.txt,0.0,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0033112582781456954
Iowa,84,SSB 3066,Iowa Senate Study Bill 3066,https://legiscan.com/IA/text/SSB3066/id/2108339/Iowa-2019-SSB3066-Introduced.html,iowa_general_assembly_84_SSB3066.txt,0.0,0.0,0.0,0.00529500756429652,0.0,0.0,0.0,0.0,0.00529500756429652,0.0,0.0,0.0,0.0,0.00529500756429652,0.0
Iowa,84,HSB 535,Iowa House Study Bill 535,https://legiscan.com/IA/text/HSB535/id/2106603/Iowa-2019-HSB535-Introduced.html,iowa_general_assembly_84_HSB535.txt,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.00641025641025641,0.0
Iowa,84,SSB 3067,Iowa Senate Study Bill 3067,https://legiscan.com/IA/text/SSB3067/id/2108126/Iowa-2019-SSB3067-Introduced.html,iowa_general_assembly_84_SSB3067.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2053,Iowa House Bill 2053,https://legiscan.com/IA/text/HF2053/id/542278/Iowa-2011-HF2053-Introduced.html,iowa_general_assembly_84_HF2053.txt,0.0,0.0,0.0,0.004651162790697674,0.0,0.0,0.0,0.0,0.004651162790697674,0.0,0.0,0.0,0.0,0.004651162790697674,0.0
Iowa,84,HF 2054,Iowa House Bill 2054,https://legiscan.com/IA/text/HF2054/id/542256/Iowa-2011-HF2054-Introduced.html,iowa_general_assembly_84_HF2054.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2022,Iowa House Bill 2022,https://legiscan.com/IA/text/HF2022/id/516108/Iowa-2011-HF2022-Introduced.html,iowa_general_assembly_84_HF2022.txt,0.0004977600796416127,0.0,0.0009955201592832255,0.008959681433549029,0.0,0.0004977600796416127,0.0,0.0009955201592832255,0.008959681433549029,0.0,0.0004977600796416127,0.0,0.0009955201592832255,0.008959681433549029,0.0
Iowa,84,HJR 2004,Iowa House Joint Resolution 2004,https://legiscan.com/IA/text/HJR2004/id/542092/Iowa-2011-HJR2004-Introduced.html,iowa_general_assembly_84_HJR2004.txt,0.0,0.0,0.0,0.0045871559633027525,0.0,0.0,0.0,0.0,0.0045871559633027525,0.0,0.0,0.0,0.0,0.0045871559633027525,0.0
Iowa,84,HF 2057,Iowa House Bill 2057,https://legiscan.com/IA/text/HF2057/id/542199/Iowa-2011-HF2057-Introduced.html,iowa_general_assembly_84_HF2057.txt,0.0,0.0,0.0011841326228537595,0.003552397868561279,0.0,0.0,0.0,0.0011841326228537595,0.003552397868561279,0.0,0.0,0.0,0.0011841326228537595,0.003552397868561279,0.0
Iowa,84,HSB 543,Iowa House Study Bill 543,https://legiscan.com/IA/text/HSB543/id/2107365/Iowa-2019-HSB543-Introduced.html,iowa_general_assembly_84_HSB543.txt,0.0,0.0,0.0,0.005083884087442806,0.0,0.0,0.0,0.0,0.005083884087442806,0.0,0.0,0.0,0.0,0.005083884087442806,0.0
Iowa,84,SF 2007,Iowa Senate Bill 2007,https://legiscan.com/IA/text/SF2007/id/554835/Iowa-2011-SF2007-Enrolled.html,iowa_general_assembly_84_SF2007.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 2039,Iowa House Bill 2039,https://legiscan.com/IA/text/HF2039/id/523047/Iowa-2011-HF2039-Introduced.html,iowa_general_assembly_84_HF2039.txt,0.0,0.0,0.0,0.005221932114882507,0.0,0.0,0.0,0.0,0.005221932114882507,0.0,0.0,0.0,0.0,0.005221932114882507,0.0
Iowa,84,SSB 3041,Iowa Senate Study Bill 3041,https://legiscan.com/IA/text/SSB3041/id/2098710/Iowa-2019-SSB3041-Introduced.html,iowa_general_assembly_84_SSB3041.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2001,Iowa Senate Bill 2001,https://legiscan.com/IA/text/SF2001/id/510856/Iowa-2011-SF2001-Introduced.html,iowa_general_assembly_84_SF2001.txt,0.0,0.0,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0033003300330033004,0.0
Iowa,84,SSB 3031,Iowa Senate Study Bill 3031,https://legiscan.com/IA/text/SSB3031/id/2098413/Iowa-2019-SSB3031-Introduced.html,iowa_general_assembly_84_SSB3031.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3057,Iowa Senate Study Bill 3057,https://legiscan.com/IA/text/SSB3057/id/2105518/Iowa-2019-SSB3057-Introduced.html,iowa_general_assembly_84_SSB3057.txt,0.012474012474012475,0.0,0.0,0.0,0.0,0.012474012474012475,0.0,0.0,0.0,0.0,0.012474012474012475,0.0,0.0,0.0,0.0
Iowa,84,SSB 3006,Iowa Senate Study Bill 3006,https://legiscan.com/IA/text/SSB3006/id/2092595/Iowa-2019-SSB3006-Introduced.html,iowa_general_assembly_84_SSB3006.txt,0.0,0.0,0.0,0.010219612959338986,0.0,0.0,0.0006523157208088715,0.0,0.010219612959338986,0.0,0.0,0.0006523157208088715,0.0,0.010219612959338986,0.0
Iowa,84,SSB 3014,Iowa Senate Study Bill 3014,https://legiscan.com/IA/text/SSB3014/id/2096891/Iowa-2019-SSB3014-Introduced.html,iowa_general_assembly_84_SSB3014.txt,0.0,0.0,0.0,0.03286384976525822,0.0,0.0,0.0,0.0,0.03286384976525822,0.0,0.0,0.0,0.0,0.03286384976525822,0.0
Iowa,84,SSB 3045,Iowa Senate Study Bill 3045,https://legiscan.com/IA/text/SSB3045/id/2099616/Iowa-2019-SSB3045-Introduced.html,iowa_general_assembly_84_SSB3045.txt,0.0,0.0,0.0029282576866764276,0.0,0.0,0.0,0.0,0.0029282576866764276,0.0,0.0,0.0,0.0,0.0029282576866764276,0.0,0.0
Iowa,84,HF 2020,Iowa House Bill 2020,https://legiscan.com/IA/text/HF2020/id/512502/Iowa-2011-HF2020-Introduced.html,iowa_general_assembly_84_HF2020.txt,0.0,0.0,0.0,0.0035046728971962616,0.0,0.0,0.0,0.0,0.0035046728971962616,0.0,0.0,0.0,0.0,0.0035046728971962616,0.0
Iowa,84,HF 2034,Iowa House Bill 2034,https://legiscan.com/IA/text/HF2034/id/520798/Iowa-2011-HF2034-Introduced.html,iowa_general_assembly_84_HF2034.txt,0.0,0.0,0.0016260162601626016,0.0032520325203252032,0.0,0.0,0.0,0.0016260162601626016,0.0032520325203252032,0.0,0.0,0.0,0.0016260162601626016,0.0032520325203252032,0.0
Iowa,84,HSB 542,Iowa House Study Bill 542,https://legiscan.com/IA/text/HSB542/id/2107242/Iowa-2019-HSB542-Introduced.html,iowa_general_assembly_84_HSB542.txt,0.0,0.0,0.0,0.0023781212841854932,0.0,0.0,0.0,0.0,0.0023781212841854932,0.0,0.0,0.0,0.0,0.0023781212841854932,0.0
Iowa,84,HSB 503,Iowa House Study Bill 503,https://legiscan.com/IA/text/HSB503/id/2099680/Iowa-2019-HSB503-Introduced.html,iowa_general_assembly_84_HSB503.txt,0.0,0.0,0.0,0.0029154518950437317,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0
Iowa,84,HSB 516,Iowa House Study Bill 516,https://legiscan.com/IA/text/HSB516/id/2099429/Iowa-2019-HSB516-Introduced.html,iowa_general_assembly_84_HSB516.txt,0.011627906976744186,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0
Iowa,84,HSB 529,Iowa House Study Bill 529,https://legiscan.com/IA/text/HSB529/id/2105471/Iowa-2019-HSB529-Introduced.html,iowa_general_assembly_84_HSB529.txt,0.0,0.0,0.0,0.007612456747404845,0.0,0.0,0.0,0.0,0.007612456747404845,0.0,0.0,0.0,0.0,0.007612456747404845,0.0
Iowa,84,HF 323,Iowa House Bill 323,https://legiscan.com/IA/text/HF323/id/349894/Iowa-2011-HF323-Introduced.html,iowa_general_assembly_84_HF323.txt,0.006896551724137931,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.0
Iowa,84,SSB 3048,Iowa Senate Study Bill 3048,https://legiscan.com/IA/text/SSB3048/id/2099636/Iowa-2019-SSB3048-Introduced.html,iowa_general_assembly_84_SSB3048.txt,0.0,0.0,0.00014405070584845865,0.0316911552866609,0.0,0.0,0.0,0.00014405070584845865,0.0316911552866609,0.0,0.0,0.0,0.00014405070584845865,0.0316911552866609,0.0
Iowa,84,HF 123,Iowa House Bill 123,https://legiscan.com/IA/text/HF123/id/349733/Iowa-2011-HF123-Introduced.html,iowa_general_assembly_84_HF123.txt,0.03197674418604651,0.020348837209302327,0.0,0.0,0.0,0.03197674418604651,0.020348837209302327,0.0,0.0,0.0,0.03197674418604651,0.020348837209302327,0.0,0.0,0.0
Iowa,84,HF 660,Iowa House Bill 660,https://legiscan.com/IA/text/HF660/id/251551/Iowa-2011-HF660-Amended.html,iowa_general_assembly_84_HF660.txt,0.006085192697768763,0.006085192697768763,0.002028397565922921,0.0,0.0,0.008113590263691683,0.006085192697768763,0.002028397565922921,0.0,0.0,0.008113590263691683,0.006085192697768763,0.002028397565922921,0.0,0.0
Iowa,84,HSB 33,Iowa House Study Bill 33,https://legiscan.com/IA/text/HSB33/id/1864106/Iowa-2019-HSB33-Introduced.html,iowa_general_assembly_84_HSB33.txt,0.0004901960784313725,0.0,0.0,0.00784313725490196,0.0,0.000980392156862745,0.0,0.0,0.00784313725490196,0.0,0.000980392156862745,0.0,0.0,0.00784313725490196,0.0
Iowa,84,SF 12,Iowa Senate Bill 12,https://legiscan.com/IA/text/SF12/id/349819/Iowa-2011-SF12-Introduced.html,iowa_general_assembly_84_SF12.txt,0.012853470437017995,0.010282776349614395,0.0,0.0,0.0,0.012853470437017995,0.010282776349614395,0.0,0.0,0.0,0.012853470437017995,0.010282776349614395,0.0,0.0,0.0
Iowa,84,SSB 1186,Iowa Senate Study Bill 1186,https://legiscan.com/IA/text/SSB1186/id/1919461/Iowa-2019-SSB1186-Introduced.html,iowa_general_assembly_84_SSB1186.txt,0.0,0.0,0.0,0.004710920770877944,0.0,0.0,0.0,0.0,0.004710920770877944,0.0,0.0,0.0,0.0,0.004710920770877944,0.0
Iowa,84,SF 2038,Iowa Senate Bill 2038,https://legiscan.com/IA/text/SF2038/id/620311/Iowa-2011-SF2038-Enrolled.html,iowa_general_assembly_84_SF2038.txt,0.0,0.0006489292667099286,0.0,0.0012978585334198572,0.0,0.0,0.0006489292667099286,0.0,0.0012978585334198572,0.0,0.0,0.0006489292667099286,0.0,0.0012978585334198572,0.0
Iowa,84,SSB 3046,Iowa Senate Study Bill 3046,https://legiscan.com/IA/text/SSB3046/id/2099457/Iowa-2019-SSB3046-Introduced.html,iowa_general_assembly_84_SSB3046.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3023,Iowa Senate Study Bill 3023,https://legiscan.com/IA/text/SSB3023/id/2098298/Iowa-2019-SSB3023-Introduced.html,iowa_general_assembly_84_SSB3023.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 2023,Iowa Senate Bill 2023,https://legiscan.com/IA/text/SF2023/id/540238/Iowa-2011-SF2023-Introduced.html,iowa_general_assembly_84_SF2023.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 3058,Iowa Senate Study Bill 3058,https://legiscan.com/IA/text/SSB3058/id/2105680/Iowa-2019-SSB3058-Introduced.html,iowa_general_assembly_84_SSB3058.txt,0.0,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0033112582781456954
Iowa,84,HF 2003,Iowa House Bill 2003,https://legiscan.com/IA/text/HF2003/id/509923/Iowa-2011-HF2003-Introduced.html,iowa_general_assembly_84_HF2003.txt,0.0,0.0,0.001037344398340249,0.0,0.0,0.0,0.0,0.001037344398340249,0.0,0.0,0.0,0.0,0.001037344398340249,0.0,0.0
Iowa,84,HF 2007,Iowa House Bill 2007,https://legiscan.com/IA/text/HF2007/id/510041/Iowa-2011-HF2007-Introduced.html,iowa_general_assembly_84_HF2007.txt,0.0024096385542168677,0.0,0.0024096385542168677,0.004819277108433735,0.0,0.0024096385542168677,0.0,0.0024096385542168677,0.004819277108433735,0.0,0.0024096385542168677,0.0,0.0024096385542168677,0.004819277108433735,0.0
Iowa,84,SSB 3051,Iowa Senate Study Bill 3051,https://legiscan.com/IA/text/SSB3051/id/2099741/Iowa-2019-SSB3051-Introduced.html,iowa_general_assembly_84_SSB3051.txt,0.0,0.0,0.0,0.00186219739292365,0.0,0.0,0.0,0.0,0.00186219739292365,0.0,0.0,0.0,0.0,0.00186219739292365,0.0
Iowa,84,SSB 3052,Iowa Senate Study Bill 3052,https://legiscan.com/IA/text/SSB3052/id/2099372/Iowa-2019-SSB3052-Introduced.html,iowa_general_assembly_84_SSB3052.txt,0.004155124653739612,0.0,0.0,0.0,0.0,0.004155124653739612,0.0,0.0,0.0,0.0,0.004155124653739612,0.0,0.0,0.0,0.0
Iowa,84,SF 2002,Iowa Senate Bill 2002,https://legiscan.com/IA/text/SF2002/id/510886/Iowa-2011-SF2002-Introduced.html,iowa_general_assembly_84_SF2002.txt,0.009157509157509158,0.0,0.0,0.0,0.0,0.009157509157509158,0.0,0.0,0.0,0.0,0.009157509157509158,0.0,0.0,0.0,0.0
Iowa,84,SSB 3059,Iowa Senate Study Bill 3059,https://legiscan.com/IA/text/SSB3059/id/2106638/Iowa-2019-SSB3059-Introduced.html,iowa_general_assembly_84_SSB3059.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 544,Iowa House Study Bill 544,https://legiscan.com/IA/text/HSB544/id/2107307/Iowa-2019-HSB544-Introduced.html,iowa_general_assembly_84_HSB544.txt,0.0,0.0,0.00014405070584845865,0.0316911552866609,0.0,0.0,0.0,0.00014405070584845865,0.0316911552866609,0.0,0.0,0.0,0.00014405070584845865,0.0316911552866609,0.0
Iowa,84,HSB 504,Iowa House Study Bill 504,https://legiscan.com/IA/text/HSB504/id/2099529/Iowa-2019-HSB504-Introduced.html,iowa_general_assembly_84_HSB504.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 117,Iowa House Bill 117,https://legiscan.com/IA/text/HF117/id/349715/Iowa-2011-HF117-Introduced.html,iowa_general_assembly_84_HF117.txt,0.056856187290969896,0.04013377926421405,0.0,0.016722408026755852,0.0,0.056856187290969896,0.04013377926421405,0.0,0.016722408026755852,0.0,0.056856187290969896,0.04013377926421405,0.0,0.016722408026755852,0.0
Iowa,84,HF 2044,Iowa House Bill 2044,https://legiscan.com/IA/text/HF2044/id/539787/Iowa-2011-HF2044-Introduced.html,iowa_general_assembly_84_HF2044.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
