state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment,empath_energy,empath_social,empath_governance,empath_immigration
Iowa,84,SF 489,Iowa Senate Bill 489,https://legiscan.com/IA/text/SF489/id/349481/Iowa-2011-SF489-Introduced.html,iowa_general_assembly_84_SF489.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 246,Iowa House Study Bill 246,https://legiscan.com/IA/text/HSB246/id/1947477/Iowa-2019-HSB246-Introduced.html,iowa_general_assembly_84_HSB246.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 240,Iowa House Study Bill 240,https://legiscan.com/IA/text/HSB240/id/1945053/Iowa-2019-HSB240-Introduced.html,iowa_general_assembly_84_HSB240.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 689,Iowa House Bill 689,https://legiscan.com/IA/text/HF689/id/349194/Iowa-2011-HF689-Introduced.html,iowa_general_assembly_84_HF689.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 690,Iowa House Bill 690,https://legiscan.com/IA/text/HF690/id/349206/Iowa-2011-HF690-Introduced.html,iowa_general_assembly_84_HF690.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HR 52,Iowa House Resolution 52,https://legiscan.com/IA/text/HR52/id/349196/Iowa-2011-HR52-Introduced.html,iowa_general_assembly_84_HR52.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 545,Iowa House Bill 545,https://legiscan.com/IA/text/HF545/id/349076/Iowa-2011-HF545-Introduced.html,iowa_general_assembly_84_HF545.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 527,Iowa Senate Bill 527,https://legiscan.com/IA/text/SF527/id/276369/Iowa-2011-SF527-Amended.html,iowa_general_assembly_84_SF527.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HR 37,Iowa House Resolution 37,https://legiscan.com/IA/text/HR37/id/349160/Iowa-2011-HR37-Introduced.html,iowa_general_assembly_84_HR37.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HR 47,Iowa House Resolution 47,https://legiscan.com/IA/text/HR47/id/349180/Iowa-2011-HR47-Introduced.html,iowa_general_assembly_84_HR47.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HR 48,Iowa House Resolution 48,https://legiscan.com/IA/text/HR48/id/349170/Iowa-2011-HR48-Introduced.html,iowa_general_assembly_84_HR48.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HR 49,Iowa House Resolution 49,https://legiscan.com/IA/text/HR49/id/349171/Iowa-2011-HR49-Introduced.html,iowa_general_assembly_84_HR49.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HR 50,Iowa House Resolution 50,https://legiscan.com/IA/text/HR50/id/349181/Iowa-2011-HR50-Introduced.html,iowa_general_assembly_84_HR50.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 313,Iowa Senate Bill 313,https://legiscan.com/IA/text/SF313/id/621055/Iowa-2011-SF313-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 687,Iowa House Bill 687,https://legiscan.com/IA/text/HF687/id/349110/Iowa-2011-HF687-Introduced.html,iowa_general_assembly_84_HF687.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1209,Iowa Senate Study Bill 1209,https://legiscan.com/IA/text/SSB1209/id/1931410/Iowa-2019-SSB1209-Introduced.html,iowa_general_assembly_84_SSB1209.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 675,Iowa House Bill 675,https://legiscan.com/IA/text/HF675/id/631381/Iowa-2011-HF675-Enrolled.html,iowa_general_assembly_84_HF675.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 530,Iowa Senate Bill 530,https://legiscan.com/IA/text/SF530/id/622859/Iowa-2011-SF530-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 666,Iowa House Bill 666,https://legiscan.com/IA/text/HF666/id/349164/Iowa-2011-HF666-Introduced.html,iowa_general_assembly_84_HF666.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 646,Iowa House Bill 646,https://legiscan.com/IA/text/HF646/id/622903/Iowa-2011-HF646-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 686,Iowa House Bill 686,https://legiscan.com/IA/text/HF686/id/275903/Iowa-2011-HF686-Amended.html,iowa_general_assembly_84_HF686.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 684,Iowa House Bill 684,https://legiscan.com/IA/text/HF684/id/348859/Iowa-2011-HF684-Introduced.html,iowa_general_assembly_84_HF684.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 209,Iowa Senate Bill 209,https://legiscan.com/IA/text/SF209/id/621042/Iowa-2011-SF209-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 526,Iowa Senate Bill 526,https://legiscan.com/IA/text/SF526/id/622853/Iowa-2011-SF526-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 524,Iowa Senate Bill 524,https://legiscan.com/IA/text/SF524/id/349186/Iowa-2011-SF524-Introduced.html,iowa_general_assembly_84_SF524.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 227,Iowa House Study Bill 227,https://legiscan.com/IA/text/HSB227/id/1936788/Iowa-2019-HSB227-Introduced.html,iowa_general_assembly_84_HSB227.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 239,Iowa House Study Bill 239,https://legiscan.com/IA/text/HSB239/id/1944799/Iowa-2019-HSB239-Introduced.html,iowa_general_assembly_84_HSB239.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 685,Iowa House Bill 685,https://legiscan.com/IA/text/HF685/id/349213/Iowa-2011-HF685-Introduced.html,iowa_general_assembly_84_HF685.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 458,Iowa Senate Bill 458,https://legiscan.com/IA/text/SF458/id/349489/Iowa-2011-SF458-Introduced.html,iowa_general_assembly_84_SF458.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 626,Iowa House Bill 626,https://legiscan.com/IA/text/HF626/id/349938/Iowa-2011-HF626-Introduced.html,iowa_general_assembly_84_HF626.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 506,Iowa Senate Bill 506,https://legiscan.com/IA/text/SF506/id/262644/Iowa-2011-SF506-Amended.html,iowa_general_assembly_84_SF506.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 232,Iowa House Study Bill 232,https://legiscan.com/IA/text/HSB232/id/1937333/Iowa-2019-HSB232-Introduced.html,iowa_general_assembly_84_HSB232.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 481,Iowa Senate Bill 481,https://legiscan.com/IA/text/SF481/id/349469/Iowa-2011-SF481-Introduced.html,iowa_general_assembly_84_SF481.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 391,Iowa Senate Bill 391,https://legiscan.com/IA/text/SF391/id/348709/Iowa-2011-SF391-Introduced.html,iowa_general_assembly_84_SF391.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 446,Iowa Senate Bill 446,https://legiscan.com/IA/text/SF446/id/349969/Iowa-2011-SF446-Introduced.html,iowa_general_assembly_84_SF446.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 673,Iowa House Bill 673,https://legiscan.com/IA/text/HF673/id/250518/Iowa-2011-HF673-Amended.html,iowa_general_assembly_84_HF673.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 456,Iowa House Bill 456,https://legiscan.com/IA/text/HF456/id/348797/Iowa-2011-HF456-Introduced.html,iowa_general_assembly_84_HF456.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 223,Iowa House Study Bill 223,https://legiscan.com/IA/text/HSB223/id/1936915/Iowa-2019-HSB223-Introduced.html,iowa_general_assembly_84_HSB223.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 683,Iowa House Bill 683,https://legiscan.com/IA/text/HF683/id/622739/Iowa-2011-HF683-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1207,Iowa Senate Study Bill 1207,https://legiscan.com/IA/text/SSB1207/id/1929001/Iowa-2019-SSB1207-Introduced.html,iowa_general_assembly_84_SSB1207.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 418,Iowa Senate Bill 418,https://legiscan.com/IA/text/SF418/id/620957/Iowa-2011-SF418-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 463,Iowa House Bill 463,https://legiscan.com/IA/text/HF463/id/349179/Iowa-2011-HF463-Introduced.html,iowa_general_assembly_84_HF463.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 676,Iowa House Bill 676,https://legiscan.com/IA/text/HF676/id/622833/Iowa-2011-HF676-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 238,Iowa House Study Bill 238,https://legiscan.com/IA/text/HSB238/id/1944829/Iowa-2019-HSB238-Introduced.html,iowa_general_assembly_84_HSB238.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 237,Iowa House Study Bill 237,https://legiscan.com/IA/text/HSB237/id/1943781/Iowa-2019-HSB237-Introduced.html,iowa_general_assembly_84_HSB237.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 195,Iowa Senate Bill 195,https://legiscan.com/IA/text/SF195/id/349042/Iowa-2011-SF195-Introduced.html,iowa_general_assembly_84_SF195.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 677,Iowa House Bill 677,https://legiscan.com/IA/text/HF677/id/349165/Iowa-2011-HF677-Introduced.html,iowa_general_assembly_84_HF677.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 236,Iowa House Study Bill 236,https://legiscan.com/IA/text/HSB236/id/1943474/Iowa-2019-HSB236-Introduced.html,iowa_general_assembly_84_HSB236.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 679,Iowa House Bill 679,https://legiscan.com/IA/text/HF679/id/621033/Iowa-2011-HF679-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1205,Iowa Senate Study Bill 1205,https://legiscan.com/IA/text/SSB1205/id/1929342/Iowa-2019-SSB1205-Introduced.html,iowa_general_assembly_84_SSB1205.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 680,Iowa House Bill 680,https://legiscan.com/IA/text/HF680/id/349131/Iowa-2011-HF680-Introduced.html,iowa_general_assembly_84_HF680.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 521,Iowa Senate Bill 521,https://legiscan.com/IA/text/SF521/id/621006/Iowa-2011-SF521-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 300,Iowa Senate Bill 300,https://legiscan.com/IA/text/SF300/id/349586/Iowa-2011-SF300-Introduced.html,iowa_general_assembly_84_SF300.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 515,Iowa Senate Bill 515,https://legiscan.com/IA/text/SF515/id/620982/Iowa-2011-SF515-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 516,Iowa Senate Bill 516,https://legiscan.com/IA/text/SF516/id/349205/Iowa-2011-SF516-Introduced.html,iowa_general_assembly_84_SF516.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 512,Iowa Senate Bill 512,https://legiscan.com/IA/text/SF512/id/621036/Iowa-2011-SF512-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 658,Iowa House Bill 658,https://legiscan.com/IA/text/HF658/id/620953/Iowa-2011-HF658-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 674,Iowa House Bill 674,https://legiscan.com/IA/text/HF674/id/348652/Iowa-2011-HF674-Introduced.html,iowa_general_assembly_84_HF674.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 496,Iowa Senate Bill 496,https://legiscan.com/IA/text/SF496/id/349786/Iowa-2011-SF496-Introduced.html,iowa_general_assembly_84_SF496.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 302,Iowa Senate Bill 302,https://legiscan.com/IA/text/SF302/id/622840/Iowa-2011-SF302-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1204,Iowa Senate Study Bill 1204,https://legiscan.com/IA/text/SSB1204/id/1929180/Iowa-2019-SSB1204-Introduced.html,iowa_general_assembly_84_SSB1204.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 603,Iowa House Bill 603,https://legiscan.com/IA/text/HF603/id/224646/Iowa-2011-HF603-Amended.html,iowa_general_assembly_84_HF603.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 463,Iowa Senate Bill 463,https://legiscan.com/IA/text/SF463/id/350024/Iowa-2011-SF463-Introduced.html,iowa_general_assembly_84_SF463.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 388,Iowa House Bill 388,https://legiscan.com/IA/text/HF388/id/349066/Iowa-2011-HF388-Introduced.html,iowa_general_assembly_84_HF388.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 252,Iowa House Bill 252,https://legiscan.com/IA/text/HF252/id/348586/Iowa-2011-HF252-Introduced.html,iowa_general_assembly_84_HF252.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 169,Iowa Senate Bill 169,https://legiscan.com/IA/text/SF169/id/348993/Iowa-2011-SF169-Introduced.html,iowa_general_assembly_84_SF169.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 490,Iowa Senate Bill 490,https://legiscan.com/IA/text/SF490/id/219300/Iowa-2011-SF490-Amended.html,iowa_general_assembly_84_SF490.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 653,Iowa House Bill 653,https://legiscan.com/IA/text/HF653/id/245222/Iowa-2011-HF653-Amended.html,iowa_general_assembly_84_HF653.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 214,Iowa House Study Bill 214,https://legiscan.com/IA/text/HSB214/id/1931169/Iowa-2019-HSB214-Introduced.html,iowa_general_assembly_84_HSB214.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 471,Iowa Senate Bill 471,https://legiscan.com/IA/text/SF471/id/225233/Iowa-2011-SF471-Amended.html,iowa_general_assembly_84_SF471.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 500,Iowa Senate Bill 500,https://legiscan.com/IA/text/SF500/id/349524/Iowa-2011-SF500-Introduced.html,iowa_general_assembly_84_SF500.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 657,Iowa House Bill 657,https://legiscan.com/IA/text/HF657/id/349182/Iowa-2011-HF657-Introduced.html,iowa_general_assembly_84_HF657.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 233,Iowa House Study Bill 233,https://legiscan.com/IA/text/HSB233/id/1943227/Iowa-2019-HSB233-Introduced.html,iowa_general_assembly_84_HSB233.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 169,Iowa House Bill 169,https://legiscan.com/IA/text/HF169/id/348987/Iowa-2011-HF169-Introduced.html,iowa_general_assembly_84_HF169.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 252,Iowa Senate Bill 252,https://legiscan.com/IA/text/SF252/id/349913/Iowa-2011-SF252-Introduced.html,iowa_general_assembly_84_SF252.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 664,Iowa House Bill 664,https://legiscan.com/IA/text/HF664/id/349143/Iowa-2011-HF664-Introduced.html,iowa_general_assembly_84_HF664.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 260,Iowa Senate Bill 260,https://legiscan.com/IA/text/SF260/id/620781/Iowa-2011-SF260-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 662,Iowa House Bill 662,https://legiscan.com/IA/text/HF662/id/349142/Iowa-2011-HF662-Introduced.html,iowa_general_assembly_84_HF662.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 663,Iowa House Bill 663,https://legiscan.com/IA/text/HF663/id/349030/Iowa-2011-HF663-Introduced.html,iowa_general_assembly_84_HF663.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 225,Iowa House Study Bill 225,https://legiscan.com/IA/text/HSB225/id/1936866/Iowa-2019-HSB225-Introduced.html,iowa_general_assembly_84_HSB225.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 591,Iowa House Bill 591,https://legiscan.com/IA/text/HF591/id/349168/Iowa-2011-HF591-Introduced.html,iowa_general_assembly_84_HF591.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 478,Iowa Senate Bill 478,https://legiscan.com/IA/text/SF478/id/620926/Iowa-2011-SF478-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 668,Iowa House Bill 668,https://legiscan.com/IA/text/HF668/id/349136/Iowa-2011-HF668-Introduced.html,iowa_general_assembly_84_HF668.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 441,Iowa Senate Bill 441,https://legiscan.com/IA/text/SF441/id/349967/Iowa-2011-SF441-Introduced.html,iowa_general_assembly_84_SF441.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 230,Iowa House Study Bill 230,https://legiscan.com/IA/text/HSB230/id/1938817/Iowa-2019-HSB230-Introduced.html,iowa_general_assembly_84_HSB230.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 665,Iowa House Bill 665,https://legiscan.com/IA/text/HF665/id/349145/Iowa-2011-HF665-Introduced.html,iowa_general_assembly_84_HF665.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 667,Iowa House Bill 667,https://legiscan.com/IA/text/HF667/id/349978/Iowa-2011-HF667-Introduced.html,iowa_general_assembly_84_HF667.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 231,Iowa House Study Bill 231,https://legiscan.com/IA/text/HSB231/id/1938128/Iowa-2019-HSB231-Introduced.html,iowa_general_assembly_84_HSB231.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 507,Iowa Senate Bill 507,https://legiscan.com/IA/text/SF507/id/348901/Iowa-2011-SF507-Introduced.html,iowa_general_assembly_84_SF507.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 656,Iowa House Bill 656,https://legiscan.com/IA/text/HF656/id/349964/Iowa-2011-HF656-Introduced.html,iowa_general_assembly_84_HF656.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 669,Iowa House Bill 669,https://legiscan.com/IA/text/HF669/id/349923/Iowa-2011-HF669-Introduced.html,iowa_general_assembly_84_HF669.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 558,Iowa House Bill 558,https://legiscan.com/IA/text/HF558/id/348982/Iowa-2011-HF558-Introduced.html,iowa_general_assembly_84_HF558.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 550,Iowa House Bill 550,https://legiscan.com/IA/text/HF550/id/349853/Iowa-2011-HF550-Introduced.html,iowa_general_assembly_84_HF550.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 341,Iowa Senate Bill 341,https://legiscan.com/IA/text/SF341/id/349796/Iowa-2011-SF341-Introduced.html,iowa_general_assembly_84_SF341.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 386,Iowa Senate Bill 386,https://legiscan.com/IA/text/SF386/id/348756/Iowa-2011-SF386-Introduced.html,iowa_general_assembly_84_SF386.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 454,Iowa House Bill 454,https://legiscan.com/IA/text/HF454/id/620700/Iowa-2011-HF454-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 476,Iowa Senate Bill 476,https://legiscan.com/IA/text/SF476/id/349775/Iowa-2011-SF476-Introduced.html,iowa_general_assembly_84_SF476.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1190,Iowa Senate Study Bill 1190,https://legiscan.com/IA/text/SSB1190/id/1922015/Iowa-2019-SSB1190-Introduced.html,iowa_general_assembly_84_SSB1190.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 491,Iowa House Bill 491,https://legiscan.com/IA/text/HF491/id/348883/Iowa-2011-HF491-Introduced.html,iowa_general_assembly_84_HF491.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 556,Iowa House Bill 556,https://legiscan.com/IA/text/HF556/id/348954/Iowa-2011-HF556-Introduced.html,iowa_general_assembly_84_HF556.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 407,Iowa Senate Bill 407,https://legiscan.com/IA/text/SF407/id/620962/Iowa-2011-SF407-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 514,Iowa Senate Bill 514,https://legiscan.com/IA/text/SF514/id/622875/Iowa-2011-SF514-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 206,Iowa Senate Bill 206,https://legiscan.com/IA/text/SF206/id/349680/Iowa-2011-SF206-Introduced.html,iowa_general_assembly_84_SF206.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 224,Iowa House Study Bill 224,https://legiscan.com/IA/text/HSB224/id/1936775/Iowa-2019-HSB224-Introduced.html,iowa_general_assembly_84_HSB224.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 524,Iowa House Bill 524,https://legiscan.com/IA/text/HF524/id/625118/Iowa-2011-HF524-Enrolled.html,iowa_general_assembly_84_HF524.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 611,Iowa House Bill 611,https://legiscan.com/IA/text/HF611/id/348702/Iowa-2011-HF611-Introduced.html,iowa_general_assembly_84_HF611.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 389,Iowa House Bill 389,https://legiscan.com/IA/text/HF389/id/623175/Iowa-2011-HF389-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 622,Iowa House Bill 622,https://legiscan.com/IA/text/HF622/id/349093/Iowa-2011-HF622-Introduced.html,iowa_general_assembly_84_HF622.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 557,Iowa House Bill 557,https://legiscan.com/IA/text/HF557/id/620912/Iowa-2011-HF557-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 513,Iowa Senate Bill 513,https://legiscan.com/IA/text/SF513/id/349163/Iowa-2011-SF513-Introduced.html,iowa_general_assembly_84_SF513.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 405,Iowa Senate Bill 405,https://legiscan.com/IA/text/SF405/id/214550/Iowa-2011-SF405-Amended.html,iowa_general_assembly_84_SF405.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 8,Iowa Senate Bill 8,https://legiscan.com/IA/text/SF8/id/349044/Iowa-2011-SF8-Introduced.html,iowa_general_assembly_84_SF8.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 484,Iowa House Bill 484,https://legiscan.com/IA/text/HF484/id/620892/Iowa-2011-HF484-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 229,Iowa House Study Bill 229,https://legiscan.com/IA/text/HSB229/id/1937379/Iowa-2019-HSB229-Introduced.html,iowa_general_assembly_84_HSB229.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 478,Iowa House Bill 478,https://legiscan.com/IA/text/HF478/id/349838/Iowa-2011-HF478-Introduced.html,iowa_general_assembly_84_HF478.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 634,Iowa House Bill 634,https://legiscan.com/IA/text/HF634/id/349169/Iowa-2011-HF634-Introduced.html,iowa_general_assembly_84_HF634.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 652,Iowa House Bill 652,https://legiscan.com/IA/text/HF652/id/622826/Iowa-2011-HF652-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 312,Iowa Senate Bill 312,https://legiscan.com/IA/text/SF312/id/620944/Iowa-2011-SF312-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 635,Iowa House Bill 635,https://legiscan.com/IA/text/HF635/id/348688/Iowa-2011-HF635-Introduced.html,iowa_general_assembly_84_HF635.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HJR 16,Iowa House Joint Resolution 16,https://legiscan.com/IA/text/HJR16/id/621031/Iowa-2011-HJR16-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 222,Iowa House Study Bill 222,https://legiscan.com/IA/text/HSB222/id/1936807/Iowa-2019-HSB222-Introduced.html,iowa_general_assembly_84_HSB222.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 617,Iowa House Bill 617,https://legiscan.com/IA/text/HF617/id/622983/Iowa-2011-HF617-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HSB 191,Iowa House Study Bill 191,https://legiscan.com/IA/text/HSB191/id/1920125/Iowa-2019-HSB191-Introduced.html,iowa_general_assembly_84_HSB191.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1199,Iowa Senate Study Bill 1199,https://legiscan.com/IA/text/SSB1199/id/1927647/Iowa-2019-SSB1199-Introduced.html,iowa_general_assembly_84_SSB1199.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 434,Iowa Senate Bill 434,https://legiscan.com/IA/text/SF434/id/622913/Iowa-2011-SF434-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 500,Iowa House Bill 500,https://legiscan.com/IA/text/HF500/id/349212/Iowa-2011-HF500-Introduced.html,iowa_general_assembly_84_HF500.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 643,Iowa House Bill 643,https://legiscan.com/IA/text/HF643/id/225429/Iowa-2011-HF643-Amended.html,iowa_general_assembly_84_HF643.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 122,Iowa Senate Bill 122,https://legiscan.com/IA/text/SF122/id/620723/Iowa-2011-SF122-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,84,SSB 1202,Iowa Senate Study Bill 1202,https://legiscan.com/IA/text/SSB1202/id/1927728/Iowa-2019-SSB1202-Introduced.html,iowa_general_assembly_84_SSB1202.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 573,Iowa House Bill 573,https://legiscan.com/IA/text/HF573/id/348922/Iowa-2011-HF573-Introduced.html,iowa_general_assembly_84_HF573.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 263,Iowa Senate Bill 263,https://legiscan.com/IA/text/SF263/id/349701/Iowa-2011-SF263-Introduced.html,iowa_general_assembly_84_SF263.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 448,Iowa Senate Bill 448,https://legiscan.com/IA/text/SF448/id/348598/Iowa-2011-SF448-Introduced.html,iowa_general_assembly_84_SF448.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,HF 473,Iowa House Bill 473,https://legiscan.com/IA/text/HF473/id/226990/Iowa-2011-HF473-Amended.html,iowa_general_assembly_84_HF473.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 293,Iowa Senate Bill 293,https://legiscan.com/IA/text/SF293/id/348631/Iowa-2011-SF293-Introduced.html,iowa_general_assembly_84_SF293.txt,0.0,0.0,0.0,0.0,0.0
Iowa,84,SF 480,Iowa Senate Bill 480,https://legiscan.com/IA/text/SF480/id/223631/Iowa-2011-SF480-Amended.html,iowa_general_assembly_84_SF480.txt,0.0,0.0,0.0,0.0,0.0
