state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment,empath_energy,empath_social,empath_governance,empath_immigration
Iowa,85,HF 227,Iowa House Bill 227,https://legiscan.com/IA/text/HF227/id/741235/Iowa-2013-HF227-Introduced.html,iowa_general_assembly_85_HF227.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 120,Iowa Senate Bill 120,https://legiscan.com/IA/text/SF120/id/717745/Iowa-2013-SF120-Introduced.html,iowa_general_assembly_85_SF120.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 48,Iowa Senate Bill 48,https://legiscan.com/IA/text/SF48/id/706743/Iowa-2013-SF48-Introduced.html,iowa_general_assembly_85_SF48.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1142,Iowa Senate Study Bill 1142,https://legiscan.com/IA/text/SSB1142/id/732669/Iowa-2013-SSB1142-Introduced.html,iowa_general_assembly_85_SSB1142.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 113,Iowa House Study Bill 113,https://legiscan.com/IA/text/HSB113/id/726801/Iowa-2013-HSB113-Introduced.html,iowa_general_assembly_85_HSB113.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 85,Iowa Senate Bill 85,https://legiscan.com/IA/text/SF85/id/712525/Iowa-2013-SF85-Introduced.html,iowa_general_assembly_85_SF85.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 217,Iowa House Bill 217,https://legiscan.com/IA/text/HF217/id/739181/Iowa-2013-HF217-Introduced.html,iowa_general_assembly_85_HF217.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 170,Iowa House Study Bill 170,https://legiscan.com/IA/text/HSB170/id/759075/Iowa-2013-HSB170-Introduced.html,iowa_general_assembly_85_HSB170.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 95,Iowa House Bill 95,https://legiscan.com/IA/text/HF95/id/715242/Iowa-2013-HF95-Introduced.html,iowa_general_assembly_85_HF95.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1149,Iowa Senate Study Bill 1149,https://legiscan.com/IA/text/SSB1149/id/732625/Iowa-2013-SSB1149-Introduced.html,iowa_general_assembly_85_SSB1149.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 186,Iowa House Study Bill 186,https://legiscan.com/IA/text/HSB186/id/763105/Iowa-2013-HSB186-Introduced.html,iowa_general_assembly_85_HSB186.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1138,Iowa Senate Study Bill 1138,https://legiscan.com/IA/text/SSB1138/id/731161/Iowa-2013-SSB1138-Introduced.html,iowa_general_assembly_85_SSB1138.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 380,Iowa House Bill 380,https://legiscan.com/IA/text/HF380/id/801701/Iowa-2013-HF380-Amended.html,iowa_general_assembly_85_HF380.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 261,Iowa Senate Bill 261,https://legiscan.com/IA/text/SF261/id/761722/Iowa-2013-SF261-Introduced.html,iowa_general_assembly_85_SF261.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1195,Iowa Senate Study Bill 1195,https://legiscan.com/IA/text/SSB1195/id/753856/Iowa-2013-SSB1195-Introduced.html,iowa_general_assembly_85_SSB1195.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 294,Iowa House Bill 294,https://legiscan.com/IA/text/HF294/id/754292/Iowa-2013-HF294-Introduced.html,iowa_general_assembly_85_HF294.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 329,Iowa House Bill 329,https://legiscan.com/IA/text/HF329/id/765061/Iowa-2013-HF329-Introduced.html,iowa_general_assembly_85_HF329.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 142,Iowa House Study Bill 142,https://legiscan.com/IA/text/HSB142/id/737128/Iowa-2013-HSB142-Introduced.html,iowa_general_assembly_85_HSB142.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 338,Iowa House Bill 338,https://legiscan.com/IA/text/HF338/id/764998/Iowa-2013-HF338-Introduced.html,iowa_general_assembly_85_HF338.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1020,Iowa Senate Study Bill 1020,https://legiscan.com/IA/text/SSB1020/id/694407/Iowa-2013-SSB1020-Introduced.html,iowa_general_assembly_85_SSB1020.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 56,Iowa House Study Bill 56,https://legiscan.com/IA/text/HSB56/id/704376/Iowa-2013-HSB56-Introduced.html,iowa_general_assembly_85_HSB56.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 185,Iowa House Study Bill 185,https://legiscan.com/IA/text/HSB185/id/763132/Iowa-2013-HSB185-Introduced.html,iowa_general_assembly_85_HSB185.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 79,Iowa Senate Bill 79,https://legiscan.com/IA/text/SF79/id/712599/Iowa-2013-SF79-Introduced.html,iowa_general_assembly_85_SF79.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 202,Iowa Senate Bill 202,https://legiscan.com/IA/text/SF202/id/914508/Iowa-2013-SF202-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 339,Iowa House Bill 339,https://legiscan.com/IA/text/HF339/id/764987/Iowa-2013-HF339-Introduced.html,iowa_general_assembly_85_HF339.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 269,Iowa Senate Bill 269,https://legiscan.com/IA/text/SF269/id/764760/Iowa-2013-SF269-Introduced.html,iowa_general_assembly_85_SF269.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 371,Iowa House Bill 371,https://legiscan.com/IA/text/HF371/id/767146/Iowa-2013-HF371-Introduced.html,iowa_general_assembly_85_HF371.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 184,Iowa House Study Bill 184,https://legiscan.com/IA/text/HSB184/id/763156/Iowa-2013-HSB184-Introduced.html,iowa_general_assembly_85_HSB184.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1206,Iowa Senate Study Bill 1206,https://legiscan.com/IA/text/SSB1206/id/760496/Iowa-2013-SSB1206-Introduced.html,iowa_general_assembly_85_SSB1206.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 152,Iowa House Study Bill 152,https://legiscan.com/IA/text/HSB152/id/912384/Iowa-2013-HSB152-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 169,Iowa House Study Bill 169,https://legiscan.com/IA/text/HSB169/id/912522/Iowa-2013-HSB169-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 86,Iowa House Study Bill 86,https://legiscan.com/IA/text/HSB86/id/711945/Iowa-2013-HSB86-Introduced.html,iowa_general_assembly_85_HSB86.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 218,Iowa House Bill 218,https://legiscan.com/IA/text/HF218/id/739174/Iowa-2013-HF218-Introduced.html,iowa_general_assembly_85_HF218.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 365,Iowa House Bill 365,https://legiscan.com/IA/text/HF365/id/764805/Iowa-2013-HF365-Introduced.html,iowa_general_assembly_85_HF365.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1204,Iowa Senate Study Bill 1204,https://legiscan.com/IA/text/SSB1204/id/760515/Iowa-2013-SSB1204-Introduced.html,iowa_general_assembly_85_SSB1204.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1226,Iowa Senate Study Bill 1226,https://legiscan.com/IA/text/SSB1226/id/767073/Iowa-2013-SSB1226-Introduced.html,iowa_general_assembly_85_SSB1226.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 183,Iowa House Study Bill 183,https://legiscan.com/IA/text/HSB183/id/914021/Iowa-2013-HSB183-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1103,Iowa Senate Study Bill 1103,https://legiscan.com/IA/text/SSB1103/id/716879/Iowa-2013-SSB1103-Introduced.html,iowa_general_assembly_85_SSB1103.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 135,Iowa House Study Bill 135,https://legiscan.com/IA/text/HSB135/id/735014/Iowa-2013-HSB135-Introduced.html,iowa_general_assembly_85_HSB135.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1148,Iowa Senate Study Bill 1148,https://legiscan.com/IA/text/SSB1148/id/912494/Iowa-2013-SSB1148-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 333,Iowa House Bill 333,https://legiscan.com/IA/text/HF333/id/765032/Iowa-2013-HF333-Introduced.html,iowa_general_assembly_85_HF333.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 335,Iowa House Bill 335,https://legiscan.com/IA/text/HF335/id/765019/Iowa-2013-HF335-Introduced.html,iowa_general_assembly_85_HF335.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 340,Iowa House Bill 340,https://legiscan.com/IA/text/HF340/id/764980/Iowa-2013-HF340-Introduced.html,iowa_general_assembly_85_HF340.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 354,Iowa House Bill 354,https://legiscan.com/IA/text/HF354/id/764881/Iowa-2013-HF354-Introduced.html,iowa_general_assembly_85_HF354.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1092,Iowa Senate Study Bill 1092,https://legiscan.com/IA/text/SSB1092/id/712041/Iowa-2013-SSB1092-Introduced.html,iowa_general_assembly_85_SSB1092.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1163,Iowa Senate Study Bill 1163,https://legiscan.com/IA/text/SSB1163/id/734654/Iowa-2013-SSB1163-Introduced.html,iowa_general_assembly_85_SSB1163.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 237,Iowa Senate Bill 237,https://legiscan.com/IA/text/SF237/id/752536/Iowa-2013-SF237-Introduced.html,iowa_general_assembly_85_SF237.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 174,Iowa Senate Bill 174,https://legiscan.com/IA/text/SF174/id/733813/Iowa-2013-SF174-Introduced.html,iowa_general_assembly_85_SF174.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 133,Iowa Senate Bill 133,https://legiscan.com/IA/text/SF133/id/723117/Iowa-2013-SF133-Introduced.html,iowa_general_assembly_85_SF133.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 240,Iowa Senate Bill 240,https://legiscan.com/IA/text/SF240/id/754634/Iowa-2013-SF240-Introduced.html,iowa_general_assembly_85_SF240.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1131,Iowa Senate Study Bill 1131,https://legiscan.com/IA/text/SSB1131/id/892348/Iowa-2013-SSB1131-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 265,Iowa House Bill 265,https://legiscan.com/IA/text/HF265/id/750911/Iowa-2013-HF265-Introduced.html,iowa_general_assembly_85_HF265.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 284,Iowa House Bill 284,https://legiscan.com/IA/text/HF284/id/754084/Iowa-2013-HF284-Introduced.html,iowa_general_assembly_85_HF284.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 89,Iowa House Study Bill 89,https://legiscan.com/IA/text/HSB89/id/912379/Iowa-2013-HSB89-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 177,Iowa House Study Bill 177,https://legiscan.com/IA/text/HSB177/id/760553/Iowa-2013-HSB177-Introduced.html,iowa_general_assembly_85_HSB177.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1207,Iowa Senate Study Bill 1207,https://legiscan.com/IA/text/SSB1207/id/912491/Iowa-2013-SSB1207-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 325,Iowa House Bill 325,https://legiscan.com/IA/text/HF325/id/765087/Iowa-2013-HF325-Introduced.html,iowa_general_assembly_85_HF325.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 313,Iowa House Bill 313,https://legiscan.com/IA/text/HF313/id/762239/Iowa-2013-HF313-Introduced.html,iowa_general_assembly_85_HF313.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 171,Iowa House Study Bill 171,https://legiscan.com/IA/text/HSB171/id/759254/Iowa-2013-HSB171-Introduced.html,iowa_general_assembly_85_HSB171.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 359,Iowa House Bill 359,https://legiscan.com/IA/text/HF359/id/764847/Iowa-2013-HF359-Introduced.html,iowa_general_assembly_85_HF359.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 349,Iowa House Bill 349,https://legiscan.com/IA/text/HF349/id/764916/Iowa-2013-HF349-Introduced.html,iowa_general_assembly_85_HF349.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 239,Iowa House Bill 239,https://legiscan.com/IA/text/HF239/id/749106/Iowa-2013-HF239-Introduced.html,iowa_general_assembly_85_HF239.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 301,Iowa House Bill 301,https://legiscan.com/IA/text/HF301/id/754456/Iowa-2013-HF301-Introduced.html,iowa_general_assembly_85_HF301.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 328,Iowa House Bill 328,https://legiscan.com/IA/text/HF328/id/765067/Iowa-2013-HF328-Introduced.html,iowa_general_assembly_85_HF328.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1212,Iowa Senate Study Bill 1212,https://legiscan.com/IA/text/SSB1212/id/763026/Iowa-2013-SSB1212-Introduced.html,iowa_general_assembly_85_SSB1212.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 3,Iowa House Bill 3,https://legiscan.com/IA/text/HF3/id/688285/Iowa-2013-HF3-Introduced.html,iowa_general_assembly_85_HF3.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 358,Iowa House Bill 358,https://legiscan.com/IA/text/HF358/id/914397/Iowa-2013-HF358-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 258,Iowa Senate Bill 258,https://legiscan.com/IA/text/SF258/id/761775/Iowa-2013-SF258-Introduced.html,iowa_general_assembly_85_SF258.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 178,Iowa House Study Bill 178,https://legiscan.com/IA/text/HSB178/id/760544/Iowa-2013-HSB178-Introduced.html,iowa_general_assembly_85_HSB178.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1090,Iowa Senate Study Bill 1090,https://legiscan.com/IA/text/SSB1090/id/712024/Iowa-2013-SSB1090-Introduced.html,iowa_general_assembly_85_SSB1090.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 353,Iowa House Bill 353,https://legiscan.com/IA/text/HF353/id/764886/Iowa-2013-HF353-Introduced.html,iowa_general_assembly_85_HF353.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 364,Iowa House Bill 364,https://legiscan.com/IA/text/HF364/id/764812/Iowa-2013-HF364-Introduced.html,iowa_general_assembly_85_HF364.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 320,Iowa House Bill 320,https://legiscan.com/IA/text/HF320/id/762348/Iowa-2013-HF320-Introduced.html,iowa_general_assembly_85_HF320.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 347,Iowa House Bill 347,https://legiscan.com/IA/text/HF347/id/764930/Iowa-2013-HF347-Introduced.html,iowa_general_assembly_85_HF347.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 322,Iowa House Bill 322,https://legiscan.com/IA/text/HF322/id/761924/Iowa-2013-HF322-Introduced.html,iowa_general_assembly_85_HF322.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 57,Iowa House Study Bill 57,https://legiscan.com/IA/text/HSB57/id/704407/Iowa-2013-HSB57-Introduced.html,iowa_general_assembly_85_HSB57.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 131,Iowa House Bill 131,https://legiscan.com/IA/text/HF131/id/915170/Iowa-2013-HF131-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 58,Iowa House Study Bill 58,https://legiscan.com/IA/text/HSB58/id/704436/Iowa-2013-HSB58-Introduced.html,iowa_general_assembly_85_HSB58.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1107,Iowa Senate Study Bill 1107,https://legiscan.com/IA/text/SSB1107/id/721028/Iowa-2013-SSB1107-Introduced.html,iowa_general_assembly_85_SSB1107.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 49,Iowa Senate Bill 49,https://legiscan.com/IA/text/SF49/id/706777/Iowa-2013-SF49-Introduced.html,iowa_general_assembly_85_SF49.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 267,Iowa Senate Bill 267,https://legiscan.com/IA/text/SF267/id/761628/Iowa-2013-SF267-Introduced.html,iowa_general_assembly_85_SF267.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 278,Iowa Senate Bill 278,https://legiscan.com/IA/text/SF278/id/764701/Iowa-2013-SF278-Introduced.html,iowa_general_assembly_85_SF278.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 361,Iowa House Bill 361,https://legiscan.com/IA/text/HF361/id/914992/Iowa-2013-HF361-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1054,Iowa Senate Study Bill 1054,https://legiscan.com/IA/text/SSB1054/id/694442/Iowa-2013-SSB1054-Introduced.html,iowa_general_assembly_85_SSB1054.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 248,Iowa Senate Bill 248,https://legiscan.com/IA/text/SF248/id/759692/Iowa-2013-SF248-Introduced.html,iowa_general_assembly_85_SF248.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 291,Iowa House Bill 291,https://legiscan.com/IA/text/HF291/id/754228/Iowa-2013-HF291-Introduced.html,iowa_general_assembly_85_HF291.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 141,Iowa Senate Bill 141,https://legiscan.com/IA/text/SF141/id/726060/Iowa-2013-SF141-Introduced.html,iowa_general_assembly_85_SF141.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1124,Iowa Senate Study Bill 1124,https://legiscan.com/IA/text/SSB1124/id/725038/Iowa-2013-SSB1124-Introduced.html,iowa_general_assembly_85_SSB1124.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 273,Iowa Senate Bill 273,https://legiscan.com/IA/text/SF273/id/764732/Iowa-2013-SF273-Introduced.html,iowa_general_assembly_85_SF273.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 334,Iowa House Bill 334,https://legiscan.com/IA/text/HF334/id/765026/Iowa-2013-HF334-Introduced.html,iowa_general_assembly_85_HF334.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1186,Iowa Senate Study Bill 1186,https://legiscan.com/IA/text/SSB1186/id/751173/Iowa-2013-SSB1186-Introduced.html,iowa_general_assembly_85_SSB1186.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1065,Iowa Senate Study Bill 1065,https://legiscan.com/IA/text/SSB1065/id/701038/Iowa-2013-SSB1065-Introduced.html,iowa_general_assembly_85_SSB1065.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1083,Iowa Senate Study Bill 1083,https://legiscan.com/IA/text/SSB1083/id/711963/Iowa-2013-SSB1083-Introduced.html,iowa_general_assembly_85_SSB1083.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 165,Iowa Senate Bill 165,https://legiscan.com/IA/text/SF165/id/731694/Iowa-2013-SF165-Introduced.html,iowa_general_assembly_85_SF165.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 45,Iowa House Study Bill 45,https://legiscan.com/IA/text/HSB45/id/912457/Iowa-2013-HSB45-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 244,Iowa Senate Bill 244,https://legiscan.com/IA/text/SF244/id/759741/Iowa-2013-SF244-Introduced.html,iowa_general_assembly_85_SF244.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1201,Iowa Senate Study Bill 1201,https://legiscan.com/IA/text/SSB1201/id/912430/Iowa-2013-SSB1201-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 196,Iowa Senate Bill 196,https://legiscan.com/IA/text/SF196/id/739092/Iowa-2013-SF196-Introduced.html,iowa_general_assembly_85_SF196.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HJR 8,Iowa House Joint Resolution 8,https://legiscan.com/IA/text/HJR8/id/739124/Iowa-2013-HJR8-Introduced.html,iowa_general_assembly_85_HJR8.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1197,Iowa Senate Study Bill 1197,https://legiscan.com/IA/text/SSB1197/id/753873/Iowa-2013-SSB1197-Introduced.html,iowa_general_assembly_85_SSB1197.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 260,Iowa House Bill 260,https://legiscan.com/IA/text/HF260/id/750888/Iowa-2013-HF260-Introduced.html,iowa_general_assembly_85_HF260.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 226,Iowa House Bill 226,https://legiscan.com/IA/text/HF226/id/741119/Iowa-2013-HF226-Introduced.html,iowa_general_assembly_85_HF226.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 88,Iowa House Bill 88,https://legiscan.com/IA/text/HF88/id/712809/Iowa-2013-HF88-Introduced.html,iowa_general_assembly_85_HF88.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1078,Iowa Senate Study Bill 1078,https://legiscan.com/IA/text/SSB1078/id/711385/Iowa-2013-SSB1078-Introduced.html,iowa_general_assembly_85_SSB1078.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 156,Iowa House Study Bill 156,https://legiscan.com/IA/text/HSB156/id/749415/Iowa-2013-HSB156-Introduced.html,iowa_general_assembly_85_HSB156.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 80,Iowa House Study Bill 80,https://legiscan.com/IA/text/HSB80/id/891074/Iowa-2013-HSB80-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 266,Iowa House Bill 266,https://legiscan.com/IA/text/HF266/id/750914/Iowa-2013-HF266-Introduced.html,iowa_general_assembly_85_HF266.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1047,Iowa Senate Study Bill 1047,https://legiscan.com/IA/text/SSB1047/id/694435/Iowa-2013-SSB1047-Introduced.html,iowa_general_assembly_85_SSB1047.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1214,Iowa Senate Study Bill 1214,https://legiscan.com/IA/text/SSB1214/id/762971/Iowa-2013-SSB1214-Introduced.html,iowa_general_assembly_85_SSB1214.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 175,Iowa House Study Bill 175,https://legiscan.com/IA/text/HSB175/id/760566/Iowa-2013-HSB175-Introduced.html,iowa_general_assembly_85_HSB175.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 181,Iowa House Study Bill 181,https://legiscan.com/IA/text/HSB181/id/913984/Iowa-2013-HSB181-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 160,Iowa House Study Bill 160,https://legiscan.com/IA/text/HSB160/id/914510/Iowa-2013-HSB160-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,HR 22,Iowa House Resolution 22,https://legiscan.com/IA/text/HR22/id/764781/Iowa-2013-HR22-Introduced.html,iowa_general_assembly_85_HR22.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 228,Iowa House Bill 228,https://legiscan.com/IA/text/HF228/id/741344/Iowa-2013-HF228-Introduced.html,iowa_general_assembly_85_HF228.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 65,Iowa House Study Bill 65,https://legiscan.com/IA/text/HSB65/id/709222/Iowa-2013-HSB65-Introduced.html,iowa_general_assembly_85_HSB65.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 237,Iowa House Bill 237,https://legiscan.com/IA/text/HF237/id/749108/Iowa-2013-HF237-Introduced.html,iowa_general_assembly_85_HF237.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 277,Iowa Senate Bill 277,https://legiscan.com/IA/text/SF277/id/764707/Iowa-2013-SF277-Introduced.html,iowa_general_assembly_85_SF277.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 356,Iowa House Bill 356,https://legiscan.com/IA/text/HF356/id/914988/Iowa-2013-HF356-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 257,Iowa Senate Bill 257,https://legiscan.com/IA/text/SF257/id/762399/Iowa-2013-SF257-Introduced.html,iowa_general_assembly_85_SF257.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 257,Iowa House Bill 257,https://legiscan.com/IA/text/HF257/id/750875/Iowa-2013-HF257-Introduced.html,iowa_general_assembly_85_HF257.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 163,Iowa Senate Bill 163,https://legiscan.com/IA/text/SF163/id/731637/Iowa-2013-SF163-Introduced.html,iowa_general_assembly_85_SF163.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 315,Iowa House Bill 315,https://legiscan.com/IA/text/HF315/id/761462/Iowa-2013-HF315-Introduced.html,iowa_general_assembly_85_HF315.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 265,Iowa Senate Bill 265,https://legiscan.com/IA/text/SF265/id/761660/Iowa-2013-SF265-Introduced.html,iowa_general_assembly_85_SF265.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1205,Iowa Senate Study Bill 1205,https://legiscan.com/IA/text/SSB1205/id/760507/Iowa-2013-SSB1205-Introduced.html,iowa_general_assembly_85_SSB1205.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 314,Iowa House Bill 314,https://legiscan.com/IA/text/HF314/id/762266/Iowa-2013-HF314-Introduced.html,iowa_general_assembly_85_HF314.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 92,Iowa House Study Bill 92,https://legiscan.com/IA/text/HSB92/id/713544/Iowa-2013-HSB92-Introduced.html,iowa_general_assembly_85_HSB92.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 273,Iowa House Bill 273,https://legiscan.com/IA/text/HF273/id/752183/Iowa-2013-HF273-Introduced.html,iowa_general_assembly_85_HF273.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 109,Iowa House Study Bill 109,https://legiscan.com/IA/text/HSB109/id/915204/Iowa-2013-HSB109-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1190,Iowa Senate Study Bill 1190,https://legiscan.com/IA/text/SSB1190/id/912386/Iowa-2013-SSB1190-Chaptered.html,,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 323,Iowa House Bill 323,https://legiscan.com/IA/text/HF323/id/761903/Iowa-2013-HF323-Introduced.html,iowa_general_assembly_85_HF323.txt,0.0,0.0,0.0,0.0,0.0
Iowa,85,SJR 5,Iowa Senate Joint Resolution 5,https://legiscan.com/IA/text/SJR5/id/759615/Iowa-2013-SJR5-Introduced.html,iowa_general_assembly_85_SJR5.txt,0.0,0.0,0.0,0.0,0.0
