state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,85,SF 2036,Iowa Senate Bill 2036,https://legiscan.com/IA/text/SF2036/id/932821/Iowa-2013-SF2036-Introduced.html,iowa_general_assembly_85_SF2036.txt,0.0,0.0019880715705765406,0.0,0.0,0.0,0.0,0.0019880715705765406,0.0,0.0,0.0,0.0,0.0019880715705765406,0.0,0.0,0.0
Iowa,85,SSB 3017,Iowa Senate Study Bill 3017,https://legiscan.com/IA/text/SSB3017/id/918184/Iowa-2013-SSB3017-Introduced.html,iowa_general_assembly_85_SSB3017.txt,0.0,0.0,0.000744047619047619,0.001488095238095238,0.0,0.0,0.0,0.000744047619047619,0.001488095238095238,0.0,0.0,0.0,0.000744047619047619,0.001488095238095238,0.0
Iowa,85,SSB 3081,Iowa Senate Study Bill 3081,https://legiscan.com/IA/text/SSB3081/id/934893/Iowa-2013-SSB3081-Introduced.html,iowa_general_assembly_85_SSB3081.txt,0.0,0.031161473087818695,0.0,0.0,0.0,0.0,0.031161473087818695,0.0,0.0,0.0,0.0,0.031161473087818695,0.0,0.0,0.0
Iowa,85,SSB 3025,Iowa Senate Study Bill 3025,https://legiscan.com/IA/text/SSB3025/id/921736/Iowa-2013-SSB3025-Introduced.html,iowa_general_assembly_85_SSB3025.txt,0.0,0.0,0.0,0.005758157389635317,0.0,0.0,0.0,0.0,0.005758157389635317,0.0,0.0,0.0,0.0,0.005758157389635317,0.0
Iowa,85,SF 2012,Iowa Senate Bill 2012,https://legiscan.com/IA/text/SF2012/id/913636/Iowa-2013-SF2012-Introduced.html,iowa_general_assembly_85_SF2012.txt,0.005405405405405406,0.0,0.0018018018018018018,0.009009009009009009,0.0,0.005405405405405406,0.0036036036036036037,0.0018018018018018018,0.009009009009009009,0.0,0.005405405405405406,0.0036036036036036037,0.0018018018018018018,0.009009009009009009,0.0
Iowa,85,SF 2027,Iowa Senate Bill 2027,https://legiscan.com/IA/text/SF2027/id/930407/Iowa-2013-SF2027-Introduced.html,iowa_general_assembly_85_SF2027.txt,0.0,0.0,0.0,0.0,0.0,0.00258732212160414,0.0,0.0,0.0,0.0,0.00258732212160414,0.0,0.0,0.0,0.0
Iowa,85,SF 2033,Iowa Senate Bill 2033,https://legiscan.com/IA/text/SF2033/id/932769/Iowa-2013-SF2033-Introduced.html,iowa_general_assembly_85_SF2033.txt,0.0008064516129032258,0.0,0.0,0.0,0.0,0.0008064516129032258,0.0,0.0,0.0,0.0,0.0008064516129032258,0.0,0.0,0.0,0.0
Iowa,85,HSB 532,Iowa House Study Bill 532,https://legiscan.com/IA/text/HSB532/id/932785/Iowa-2013-HSB532-Introduced.html,iowa_general_assembly_85_HSB532.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 3026,Iowa Senate Study Bill 3026,https://legiscan.com/IA/text/SSB3026/id/921808/Iowa-2013-SSB3026-Introduced.html,iowa_general_assembly_85_SSB3026.txt,0.0,0.0,0.0,0.0038473869830073742,0.0,0.0,0.0,0.0,0.0038473869830073742,0.0,0.0,0.0,0.0,0.0038473869830073742,0.0
Iowa,85,SSB 3027,Iowa Senate Study Bill 3027,https://legiscan.com/IA/text/SSB3027/id/921884/Iowa-2013-SSB3027-Introduced.html,iowa_general_assembly_85_SSB3027.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 3041,Iowa Senate Study Bill 3041,https://legiscan.com/IA/text/SSB3041/id/924868/Iowa-2013-SSB3041-Introduced.html,iowa_general_assembly_85_SSB3041.txt,0.0,0.0,0.0,0.006125574272588055,0.0,0.0,0.0,0.0,0.006125574272588055,0.0,0.0,0.0,0.0,0.006125574272588055,0.0
Iowa,85,SSB 3035,Iowa Senate Study Bill 3035,https://legiscan.com/IA/text/SSB3035/id/924887/Iowa-2013-SSB3035-Introduced.html,iowa_general_assembly_85_SSB3035.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 503,Iowa House Study Bill 503,https://legiscan.com/IA/text/HSB503/id/918248/Iowa-2013-HSB503-Introduced.html,iowa_general_assembly_85_HSB503.txt,0.0,0.0,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.006688963210702341,0.0
Iowa,85,HSB 506,Iowa House Study Bill 506,https://legiscan.com/IA/text/HSB506/id/918141/Iowa-2013-HSB506-Introduced.html,iowa_general_assembly_85_HSB506.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 509,Iowa House Study Bill 509,https://legiscan.com/IA/text/HSB509/id/918059/Iowa-2013-HSB509-Introduced.html,iowa_general_assembly_85_HSB509.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 3034,Iowa Senate Study Bill 3034,https://legiscan.com/IA/text/SSB3034/id/924964/Iowa-2013-SSB3034-Introduced.html,iowa_general_assembly_85_SSB3034.txt,0.0,0.0,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.006688963210702341,0.0
Iowa,85,SSB 3036,Iowa Senate Study Bill 3036,https://legiscan.com/IA/text/SSB3036/id/924918/Iowa-2013-SSB3036-Introduced.html,iowa_general_assembly_85_SSB3036.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 501,Iowa House Study Bill 501,https://legiscan.com/IA/text/HSB501/id/918082/Iowa-2013-HSB501-Introduced.html,iowa_general_assembly_85_HSB501.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 2049,Iowa Senate Bill 2049,https://legiscan.com/IA/text/SF2049/id/935060/Iowa-2013-SF2049-Introduced.html,iowa_general_assembly_85_SF2049.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 2050,Iowa Senate Bill 2050,https://legiscan.com/IA/text/SF2050/id/935149/Iowa-2013-SF2050-Introduced.html,iowa_general_assembly_85_SF2050.txt,0.0,0.0,0.0,0.0005232862375719519,0.0,0.0,0.0,0.0,0.0005232862375719519,0.0,0.0,0.0,0.0,0.0005232862375719519,0.0
Iowa,85,SSB 3013,Iowa Senate Study Bill 3013,https://legiscan.com/IA/text/SSB3013/id/918234/Iowa-2013-SSB3013-Introduced.html,iowa_general_assembly_85_SSB3013.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 3103,Iowa Senate Study Bill 3103,https://legiscan.com/IA/text/SSB3103/id/935238/Iowa-2013-SSB3103-Introduced.html,iowa_general_assembly_85_SSB3103.txt,0.0,0.0,0.0,0.0038684719535783366,0.0,0.0,0.0,0.0,0.0038684719535783366,0.0,0.0,0.0,0.0,0.0038684719535783366,0.0
Iowa,85,SSB 3064,Iowa Senate Study Bill 3064,https://legiscan.com/IA/text/SSB3064/id/934362/Iowa-2013-SSB3064-Introduced.html,iowa_general_assembly_85_SSB3064.txt,0.0,0.0,0.0,0.008298755186721992,0.0,0.0,0.0,0.0,0.008298755186721992,0.0,0.0,0.0,0.0,0.008298755186721992,0.0
Iowa,85,HF 253,Iowa House Bill 253,https://legiscan.com/IA/text/HF253/id/750857/Iowa-2013-HF253-Introduced.html,iowa_general_assembly_85_HF253.txt,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.005917159763313609,0.0
Iowa,85,HF 2041,Iowa House Bill 2041,https://legiscan.com/IA/text/HF2041/id/932871/Iowa-2013-HF2041-Introduced.html,iowa_general_assembly_85_HF2041.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 2013,Iowa House Bill 2013,https://legiscan.com/IA/text/HF2013/id/919398/Iowa-2013-HF2013-Introduced.html,iowa_general_assembly_85_HF2013.txt,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.0,0.0,0.0,0.003355704697986577
Iowa,85,SSB 3072,Iowa Senate Study Bill 3072,https://legiscan.com/IA/text/SSB3072/id/934352/Iowa-2013-SSB3072-Introduced.html,iowa_general_assembly_85_SSB3072.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 2047,Iowa Senate Bill 2047,https://legiscan.com/IA/text/SF2047/id/935087/Iowa-2013-SF2047-Introduced.html,iowa_general_assembly_85_SF2047.txt,0.01832460732984293,0.0,0.002617801047120419,0.0,0.0,0.01832460732984293,0.0,0.002617801047120419,0.0,0.0,0.01832460732984293,0.0,0.002617801047120419,0.0,0.0
Iowa,85,SF 2054,Iowa Senate Bill 2054,https://legiscan.com/IA/text/SF2054/id/935127/Iowa-2013-SF2054-Introduced.html,iowa_general_assembly_85_SF2054.txt,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.0,0.0,0.004975124378109453,0.0
Iowa,85,HF 2039,Iowa House Bill 2039,https://legiscan.com/IA/text/HF2039/id/932692/Iowa-2013-HF2039-Introduced.html,iowa_general_assembly_85_HF2039.txt,0.0,0.0013227513227513227,0.0,0.0026455026455026454,0.0,0.003968253968253968,0.0013227513227513227,0.0,0.0026455026455026454,0.0,0.003968253968253968,0.0013227513227513227,0.0,0.0026455026455026454,0.0
Iowa,85,HR 102,Iowa House Resolution 102,https://legiscan.com/IA/text/HR102/id/932937/Iowa-2013-HR102-Introduced.html,iowa_general_assembly_85_HR102.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 2027,Iowa House Bill 2027,https://legiscan.com/IA/text/HF2027/id/927266/Iowa-2013-HF2027-Introduced.html,iowa_general_assembly_85_HF2027.txt,0.0,0.0,0.0,0.00528169014084507,0.0,0.0,0.0,0.0,0.00528169014084507,0.0,0.0,0.0,0.0,0.00528169014084507,0.0
Iowa,85,HF 2045,Iowa House Bill 2045,https://legiscan.com/IA/text/HF2045/id/935322/Iowa-2013-HF2045-Introduced.html,iowa_general_assembly_85_HF2045.txt,0.0,0.0,0.00436046511627907,0.0,0.0,0.0,0.0,0.00436046511627907,0.0,0.0,0.0,0.0,0.00436046511627907,0.0,0.0
Iowa,85,HF 2043,Iowa House Bill 2043,https://legiscan.com/IA/text/HF2043/id/932651/Iowa-2013-HF2043-Introduced.html,iowa_general_assembly_85_HF2043.txt,0.0,0.0,0.0,0.0024813895781637717,0.0,0.0,0.0,0.0,0.0024813895781637717,0.0,0.0,0.0,0.0,0.0024813895781637717,0.0
Iowa,85,SF 2022,Iowa Senate Bill 2022,https://legiscan.com/IA/text/SF2022/id/919681/Iowa-2013-SF2022-Introduced.html,iowa_general_assembly_85_SF2022.txt,0.0,0.0,0.017878426698450536,0.0,0.0,0.0,0.0,0.017878426698450536,0.0,0.0,0.0,0.0,0.017878426698450536,0.0,0.0
Iowa,85,HF 2033,Iowa House Bill 2033,https://legiscan.com/IA/text/HF2033/id/932834/Iowa-2013-HF2033-Introduced.html,iowa_general_assembly_85_HF2033.txt,0.0,0.0,0.0006944444444444445,0.0,0.0,0.0,0.0,0.0006944444444444445,0.0,0.0,0.0,0.0,0.0006944444444444445,0.0,0.0
Iowa,85,SF 2016,Iowa Senate Bill 2016,https://legiscan.com/IA/text/SF2016/id/916039/Iowa-2013-SF2016-Introduced.html,iowa_general_assembly_85_SF2016.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 3046,Iowa Senate Study Bill 3046,https://legiscan.com/IA/text/SSB3046/id/931987/Iowa-2013-SSB3046-Introduced.html,iowa_general_assembly_85_SSB3046.txt,0.0,0.0,0.0,0.016377649325626204,0.0,0.0,0.0,0.0,0.016377649325626204,0.0,0.0,0.0,0.0,0.016377649325626204,0.0
Iowa,85,SF 2035,Iowa Senate Bill 2035,https://legiscan.com/IA/text/SF2035/id/932860/Iowa-2013-SF2035-Introduced.html,iowa_general_assembly_85_SF2035.txt,0.0,0.0,0.0026455026455026454,0.0,0.0,0.0,0.0,0.0026455026455026454,0.0,0.0,0.0,0.0,0.0026455026455026454,0.0,0.0
Iowa,85,SSB 3047,Iowa Senate Study Bill 3047,https://legiscan.com/IA/text/SSB3047/id/932069/Iowa-2013-SSB3047-Introduced.html,iowa_general_assembly_85_SSB3047.txt,0.0,0.0,0.0018248175182481751,0.0018248175182481751,0.0,0.0,0.0,0.0018248175182481751,0.0018248175182481751,0.0,0.0,0.0,0.0018248175182481751,0.0018248175182481751,0.0
Iowa,85,HSB 507,Iowa House Study Bill 507,https://legiscan.com/IA/text/HSB507/id/918050/Iowa-2013-HSB507-Introduced.html,iowa_general_assembly_85_HSB507.txt,0.0,0.0,0.0,0.0016155088852988692,0.0,0.0,0.0,0.0,0.0016155088852988692,0.0,0.0,0.0,0.0,0.0016155088852988692,0.0
Iowa,85,SF 2026,Iowa Senate Bill 2026,https://legiscan.com/IA/text/SF2026/id/922497/Iowa-2013-SF2026-Introduced.html,iowa_general_assembly_85_SF2026.txt,0.0,0.0,0.0,0.00196174595389897,0.0,0.000980872976949485,0.0,0.0,0.00196174595389897,0.0,0.000980872976949485,0.0,0.0,0.00196174595389897,0.0
Iowa,85,SF 2008,Iowa Senate Bill 2008,https://legiscan.com/IA/text/SF2008/id/914498/Iowa-2013-SF2008-Introduced.html,iowa_general_assembly_85_SF2008.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 2007,Iowa Senate Bill 2007,https://legiscan.com/IA/text/SF2007/id/913702/Iowa-2013-SF2007-Introduced.html,iowa_general_assembly_85_SF2007.txt,0.0,0.0,0.012244897959183673,0.0,0.0,0.0,0.0,0.012244897959183673,0.0,0.0,0.0,0.0,0.012244897959183673,0.0,0.0
Iowa,85,SF 2014,Iowa Senate Bill 2014,https://legiscan.com/IA/text/SF2014/id/915988/Iowa-2013-SF2014-Introduced.html,iowa_general_assembly_85_SF2014.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 2012,Iowa House Bill 2012,https://legiscan.com/IA/text/HF2012/id/920090/Iowa-2013-HF2012-Introduced.html,iowa_general_assembly_85_HF2012.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 2005,Iowa House Bill 2005,https://legiscan.com/IA/text/HF2005/id/916065/Iowa-2013-HF2005-Introduced.html,iowa_general_assembly_85_HF2005.txt,0.0,0.0,0.0011312217194570137,0.0,0.0,0.0,0.0,0.0011312217194570137,0.0,0.0,0.0,0.0,0.0011312217194570137,0.0,0.0
Iowa,85,HF 92,Iowa House Bill 92,https://legiscan.com/IA/text/HF92/id/712759/Iowa-2013-HF92-Introduced.html,iowa_general_assembly_85_HF92.txt,0.004098360655737705,0.0010245901639344263,0.0010245901639344263,0.0015368852459016393,0.0,0.004098360655737705,0.0020491803278688526,0.0010245901639344263,0.0015368852459016393,0.0,0.004098360655737705,0.0020491803278688526,0.0010245901639344263,0.0015368852459016393,0.0
Iowa,85,SSB 1255,Iowa Senate Study Bill 1255,https://legiscan.com/IA/text/SSB1255/id/852018/Iowa-2013-SSB1255-Introduced.html,iowa_general_assembly_85_SSB1255.txt,0.002942258183155572,0.000735564545788893,0.000735564545788893,0.002942258183155572,0.0,0.002942258183155572,0.001471129091577786,0.000735564545788893,0.002942258183155572,0.0,0.002942258183155572,0.001471129091577786,0.000735564545788893,0.002942258183155572,0.0
Iowa,85,SF 111,Iowa Senate Bill 111,https://legiscan.com/IA/text/SF111/id/717429/Iowa-2013-SF111-Introduced.html,iowa_general_assembly_85_SF111.txt,0.0,0.0,0.0,0.0,0.0,0.002652519893899204,0.0,0.0,0.0,0.0,0.002652519893899204,0.0,0.0,0.0,0.0
Iowa,85,HF 2008,Iowa House Bill 2008,https://legiscan.com/IA/text/HF2008/id/916354/Iowa-2013-HF2008-Introduced.html,iowa_general_assembly_85_HF2008.txt,0.0,0.0,0.0,0.0073821692220329355,0.0,0.0,0.0,0.0,0.0073821692220329355,0.0,0.0,0.0,0.0,0.0073821692220329355,0.0
Iowa,85,SF 268,Iowa Senate Bill 268,https://legiscan.com/IA/text/SF268/id/764767/Iowa-2013-SF268-Introduced.html,iowa_general_assembly_85_SF268.txt,0.004098360655737705,0.0010245901639344263,0.0010245901639344263,0.0015368852459016393,0.0,0.004098360655737705,0.0020491803278688526,0.0010245901639344263,0.0015368852459016393,0.0,0.004098360655737705,0.0020491803278688526,0.0010245901639344263,0.0015368852459016393,0.0
Iowa,85,HF 2020,Iowa House Bill 2020,https://legiscan.com/IA/text/HF2020/id/926204/Iowa-2013-HF2020-Introduced.html,iowa_general_assembly_85_HF2020.txt,0.0,0.0,0.0,0.0006934812760055479,0.0,0.0,0.0,0.0,0.0006934812760055479,0.0,0.0,0.0,0.0,0.0006934812760055479,0.0
Iowa,85,SSB 3031,Iowa Senate Study Bill 3031,https://legiscan.com/IA/text/SSB3031/id/921848/Iowa-2013-SSB3031-Introduced.html,iowa_general_assembly_85_SSB3031.txt,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.0
Iowa,85,SSB 3029,Iowa Senate Study Bill 3029,https://legiscan.com/IA/text/SSB3029/id/922160/Iowa-2013-SSB3029-Introduced.html,iowa_general_assembly_85_SSB3029.txt,0.0,0.0,0.004454342984409799,0.004454342984409799,0.0,0.0,0.0,0.004454342984409799,0.004454342984409799,0.0,0.0,0.0,0.004454342984409799,0.004454342984409799,0.0
Iowa,85,SSB 3021,Iowa Senate Study Bill 3021,https://legiscan.com/IA/text/SSB3021/id/921529/Iowa-2013-SSB3021-Introduced.html,iowa_general_assembly_85_SSB3021.txt,0.0,0.0,0.0024630541871921183,0.0024630541871921183,0.0,0.0,0.0,0.0024630541871921183,0.0024630541871921183,0.0,0.0,0.0,0.0024630541871921183,0.0024630541871921183,0.0
Iowa,85,HF 618,Iowa House Bill 618,https://legiscan.com/IA/text/HF618/id/806432/Iowa-2013-HF618-Introduced.html,iowa_general_assembly_85_HF618.txt,0.0,0.0,0.0,0.004044684129429892,0.0,0.0,0.0003852080123266564,0.0,0.004044684129429892,0.0,0.0,0.0003852080123266564,0.0,0.004044684129429892,0.0
Iowa,85,HR 101,Iowa House Resolution 101,https://legiscan.com/IA/text/HR101/id/919491/Iowa-2013-HR101-Introduced.html,iowa_general_assembly_85_HR101.txt,0.009497964721845319,0.018995929443690638,0.005427408412483039,0.0,0.0,0.009497964721845319,0.018995929443690638,0.005427408412483039,0.0,0.0,0.009497964721845319,0.018995929443690638,0.005427408412483039,0.0,0.0
Iowa,85,SR 101,Iowa Senate Resolution 101,https://legiscan.com/IA/text/SR101/id/919824/Iowa-2013-SR101-Introduced.html,iowa_general_assembly_85_SR101.txt,0.00980392156862745,0.0196078431372549,0.0056022408963585435,0.0,0.0,0.00980392156862745,0.0196078431372549,0.0056022408963585435,0.0,0.0,0.00980392156862745,0.0196078431372549,0.0056022408963585435,0.0,0.0
Iowa,85,SF 363,Iowa Senate Bill 363,https://legiscan.com/IA/text/SF363/id/777713/Iowa-2013-SF363-Introduced.html,iowa_general_assembly_85_SF363.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 385,Iowa Senate Bill 385,https://legiscan.com/IA/text/SF385/id/794420/Iowa-2013-SF385-Amended.html,iowa_general_assembly_85_SF385.txt,0.0,0.0,0.0,0.0,0.0,0.001366120218579235,0.0,0.0,0.0,0.0,0.001366120218579235,0.0,0.0,0.0,0.0
Iowa,85,SSB 3010,Iowa Senate Study Bill 3010,https://legiscan.com/IA/text/SSB3010/id/916228/Iowa-2013-SSB3010-Introduced.html,iowa_general_assembly_85_SSB3010.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 3003,Iowa Senate Study Bill 3003,https://legiscan.com/IA/text/SSB3003/id/915811/Iowa-2013-SSB3003-Introduced.html,iowa_general_assembly_85_SSB3003.txt,0.006756756756756757,0.0,0.0011261261261261261,0.0,0.0,0.006756756756756757,0.0,0.0011261261261261261,0.0,0.0,0.006756756756756757,0.0,0.0011261261261261261,0.0,0.0
Iowa,85,SF 2010,Iowa Senate Bill 2010,https://legiscan.com/IA/text/SF2010/id/913038/Iowa-2013-SF2010-Introduced.html,iowa_general_assembly_85_SF2010.txt,0.007194244604316547,0.0,0.007194244604316547,0.0,0.0,0.007194244604316547,0.0,0.007194244604316547,0.0,0.0,0.007194244604316547,0.0,0.007194244604316547,0.0,0.0
Iowa,85,SF 259,Iowa Senate Bill 259,https://legiscan.com/IA/text/SF259/id/761760/Iowa-2013-SF259-Introduced.html,iowa_general_assembly_85_SF259.txt,0.0,0.0,0.0019011406844106464,0.013307984790874524,0.0,0.0,0.0,0.0019011406844106464,0.013307984790874524,0.0,0.0,0.0,0.0019011406844106464,0.013307984790874524,0.0
Iowa,85,HF 99,Iowa House Bill 99,https://legiscan.com/IA/text/HF99/id/715190/Iowa-2013-HF99-Introduced.html,iowa_general_assembly_85_HF99.txt,0.0,0.0,0.0019193857965451055,0.013435700575815739,0.0,0.0,0.0,0.0019193857965451055,0.013435700575815739,0.0,0.0,0.0,0.0019193857965451055,0.013435700575815739,0.0
Iowa,85,HF 418,Iowa House Bill 418,https://legiscan.com/IA/text/HF418/id/773164/Iowa-2013-HF418-Introduced.html,iowa_general_assembly_85_HF418.txt,0.0,0.0,0.00351288056206089,0.0,0.0,0.0,0.0,0.00351288056206089,0.0,0.0,0.0,0.0,0.00351288056206089,0.0,0.0
Iowa,85,HF 569,Iowa House Bill 569,https://legiscan.com/IA/text/HF569/id/821059/Iowa-2013-HF569-Enrolled.html,iowa_general_assembly_85_HF569.txt,0.0,0.0,0.0008561643835616438,0.0005707762557077625,0.0,0.0,0.0,0.0008561643835616438,0.0005707762557077625,0.0,0.0,0.0,0.0008561643835616438,0.0005707762557077625,0.0
Iowa,85,HCR 105,Iowa House Concurrent Resolution 105,https://legiscan.com/IA/text/HCR105/id/915889/Iowa-2013-HCR105-Introduced.html,iowa_general_assembly_85_HCR105.txt,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.018008474576271187,0.0,0.0,0.0,0.0,0.018008474576271187,0.0,0.0,0.0
Iowa,85,SCR 102,Iowa Senate Concurrent Resolution 102,https://legiscan.com/IA/text/SCR102/id/913736/Iowa-2013-SCR102-Introduced.html,iowa_general_assembly_85_SCR102.txt,0.0,0.019002375296912115,0.0,0.0,0.0,0.0,0.020190023752969122,0.0,0.0,0.0,0.0,0.020190023752969122,0.0,0.0,0.0
Iowa,85,SF 420,Iowa Senate Bill 420,https://legiscan.com/IA/text/SF420/id/785816/Iowa-2013-SF420-Introduced.html,iowa_general_assembly_85_SF420.txt,0.0,0.002795248078266946,0.0,0.0,0.0,0.0,0.002795248078266946,0.0,0.0,0.0,0.0,0.002795248078266946,0.0,0.0,0.0
Iowa,85,SF 70,Iowa Senate Bill 70,https://legiscan.com/IA/text/SF70/id/712708/Iowa-2013-SF70-Introduced.html,iowa_general_assembly_85_SF70.txt,0.0,0.002722940776038121,0.0,0.0,0.0,0.0,0.002722940776038121,0.0,0.0,0.0,0.0,0.002722940776038121,0.0,0.0,0.0
Iowa,85,HF 268,Iowa House Bill 268,https://legiscan.com/IA/text/HF268/id/750924/Iowa-2013-HF268-Introduced.html,iowa_general_assembly_85_HF268.txt,0.007070707070707071,0.0,0.00808080808080808,0.00101010101010101,0.0,0.00909090909090909,0.0030303030303030303,0.00808080808080808,0.00101010101010101,0.0,0.00909090909090909,0.0030303030303030303,0.00808080808080808,0.00101010101010101,0.0
Iowa,85,SF 455,Iowa Senate Bill 455,https://legiscan.com/IA/text/SF455/id/842583/Iowa-2013-SF455-Introduced.html,iowa_general_assembly_85_SF455.txt,0.01808066759388039,0.006954102920723227,0.0,0.0,0.0,0.01808066759388039,0.008344923504867872,0.0,0.0,0.0,0.01808066759388039,0.008344923504867872,0.0,0.0,0.0
Iowa,85,HSB 240,Iowa House Study Bill 240,https://legiscan.com/IA/text/HSB240/id/842581/Iowa-2013-HSB240-Introduced.html,iowa_general_assembly_85_HSB240.txt,0.0049813200498132005,0.0018679950186799503,0.0,0.00560398505603985,0.0,0.023661270236612703,0.00560398505603985,0.0,0.00560398505603985,0.0,0.023661270236612703,0.00560398505603985,0.0,0.00560398505603985,0.0
Iowa,85,HSB 237,Iowa House Study Bill 237,https://legiscan.com/IA/text/HSB237/id/835112/Iowa-2013-HSB237-Introduced.html,iowa_general_assembly_85_HSB237.txt,0.00546448087431694,0.02185792349726776,0.0,0.0,0.0,0.00546448087431694,0.02185792349726776,0.0,0.0,0.0,0.00546448087431694,0.02185792349726776,0.0,0.0,0.0
Iowa,85,HSB 238,Iowa House Study Bill 238,https://legiscan.com/IA/text/HSB238/id/842586/Iowa-2013-HSB238-Introduced.html,iowa_general_assembly_85_HSB238.txt,0.0,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.0,0.004291845493562232,0.0
Iowa,85,SF 454,Iowa Senate Bill 454,https://legiscan.com/IA/text/SF454/id/842587/Iowa-2013-SF454-Introduced.html,iowa_general_assembly_85_SF454.txt,0.0,0.0,0.0,0.014414414414414415,0.0,0.0,0.0,0.0,0.014414414414414415,0.0,0.0,0.0,0.0,0.014414414414414415,0.0
Iowa,85,HF 647,Iowa House Bill 647,https://legiscan.com/IA/text/HF647/id/842584/Iowa-2013-HF647-Introduced.html,iowa_general_assembly_85_HF647.txt,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.004310344827586207,0.0
Iowa,85,SSB 1254,Iowa Senate Study Bill 1254,https://legiscan.com/IA/text/SSB1254/id/842582/Iowa-2013-SSB1254-Introduced.html,iowa_general_assembly_85_SSB1254.txt,0.0,0.0,0.0,0.0144014401440144,0.0,0.0,0.0,0.0,0.0144014401440144,0.0,0.0,0.0,0.0,0.0144014401440144,0.0
Iowa,85,HF 646,Iowa House Bill 646,https://legiscan.com/IA/text/HF646/id/836776/Iowa-2013-HF646-Introduced.html,iowa_general_assembly_85_HF646.txt,0.0,0.0,0.00375234521575985,0.0075046904315197,0.0,0.0,0.0,0.00375234521575985,0.0075046904315197,0.0,0.0,0.0,0.00375234521575985,0.0075046904315197,0.0
