state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,86,HSB 134,Iowa House Study Bill 134,https://legiscan.com/IA/text/HSB134/id/1119336/Iowa-2015-HSB134-Introduced.html,iowa_general_assembly_86_HSB134.txt,0.0,0.0,0.0,0.004991680532445923,0.0,0.0,0.0,0.0,0.004991680532445923,0.0,0.0,0.0,0.0,0.004991680532445923,0.0
Iowa,86,HF 112,Iowa House Bill 112,https://legiscan.com/IA/text/HF112/id/1097447/Iowa-2015-HF112-Introduced.html,iowa_general_assembly_86_HF112.txt,0.0,0.0,0.006430155210643016,0.0,0.0,0.0,0.0,0.006430155210643016,0.0,0.0,0.0,0.0,0.006430155210643016,0.0,0.0
Iowa,86,HF 158,Iowa House Bill 158,https://legiscan.com/IA/text/HF158/id/1107900/Iowa-2015-HF158-Introduced.html,iowa_general_assembly_86_HF158.txt,0.0,0.0,0.0,0.000212803688597269,0.0,0.0,0.0,0.0,0.000212803688597269,0.0,0.0,0.0,0.0,0.000212803688597269,0.0
Iowa,86,SF 209,Iowa Senate Bill 209,https://legiscan.com/IA/text/SF209/id/1119773/Iowa-2015-SF209-Introduced.html,iowa_general_assembly_86_SF209.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SSB 1057,Iowa Senate Study Bill 1057,https://legiscan.com/IA/text/SSB1057/id/1078395/Iowa-2015-SSB1057-Introduced.html,iowa_general_assembly_86_SSB1057.txt,0.0,0.0,0.0018832391713747645,0.0,0.0,0.0,0.0,0.0018832391713747645,0.0,0.0,0.0,0.0,0.0018832391713747645,0.0,0.0
Iowa,86,SF 215,Iowa Senate Bill 215,https://legiscan.com/IA/text/SF215/id/1120034/Iowa-2015-SF215-Introduced.html,iowa_general_assembly_86_SF215.txt,0.0,0.0,0.005187106335679882,0.0,0.0,0.0,0.0,0.005187106335679882,0.0,0.0,0.0,0.0,0.005187106335679882,0.0,0.0
Iowa,86,SSB 1148,Iowa Senate Study Bill 1148,https://legiscan.com/IA/text/SSB1148/id/1106739/Iowa-2015-SSB1148-Introduced.html,iowa_general_assembly_86_SSB1148.txt,0.0,0.0,0.0,0.0011467889908256881,0.0,0.0,0.0,0.0,0.0011467889908256881,0.0,0.0,0.0,0.0,0.0011467889908256881,0.0
Iowa,86,SSB 1056,Iowa Senate Study Bill 1056,https://legiscan.com/IA/text/SSB1056/id/1078455/Iowa-2015-SSB1056-Introduced.html,iowa_general_assembly_86_SSB1056.txt,0.0,0.0,0.0014903129657228018,0.0,0.0,0.0,0.0,0.0014903129657228018,0.0,0.0,0.0,0.0,0.0014903129657228018,0.0,0.0
Iowa,86,HF 153,Iowa House Bill 153,https://legiscan.com/IA/text/HF153/id/1108601/Iowa-2015-HF153-Introduced.html,iowa_general_assembly_86_HF153.txt,0.0,0.0,0.001970329160871581,0.019703291608715808,0.0,0.0,0.0,0.001970329160871581,0.019703291608715808,0.0,0.0,0.0,0.001970329160871581,0.019703291608715808,0.0
Iowa,86,SSB 1115,Iowa Senate Study Bill 1115,https://legiscan.com/IA/text/SSB1115/id/1097535/Iowa-2015-SSB1115-Introduced.html,iowa_general_assembly_86_SSB1115.txt,0.0017171593278547774,0.0004906169508156506,0.003434318655709555,0.0017171593278547774,0.0,0.00183981356555869,0.0013491966147430394,0.003434318655709555,0.0017171593278547774,0.0,0.00183981356555869,0.0013491966147430394,0.003434318655709555,0.0017171593278547774,0.0
Iowa,86,HF 245,Iowa House Bill 245,https://legiscan.com/IA/text/HF245/id/1122604/Iowa-2015-HF245-Introduced.html,iowa_general_assembly_86_HF245.txt,0.0,0.0,0.0,0.0029641606036108865,0.0,0.0,0.0,0.0,0.0029641606036108865,0.0,0.0,0.0,0.0,0.0029641606036108865,0.0
Iowa,86,SSB 1048,Iowa Senate Study Bill 1048,https://legiscan.com/IA/text/SSB1048/id/1078477/Iowa-2015-SSB1048-Introduced.html,iowa_general_assembly_86_SSB1048.txt,0.0,0.0,0.0,0.0029154518950437317,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0
Iowa,86,HSB 76,Iowa House Study Bill 76,https://legiscan.com/IA/text/HSB76/id/1093785/Iowa-2015-HSB76-Introduced.html,iowa_general_assembly_86_HSB76.txt,0.0,0.0,0.0009861932938856016,0.013313609467455622,0.0,0.0,0.0,0.0009861932938856016,0.013313609467455622,0.0,0.0,0.0,0.0009861932938856016,0.013313609467455622,0.0
Iowa,86,SF 161,Iowa Senate Bill 161,https://legiscan.com/IA/text/SF161/id/1109745/Iowa-2015-SF161-Introduced.html,iowa_general_assembly_86_SF161.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 204,Iowa Senate Bill 204,https://legiscan.com/IA/text/SF204/id/1116872/Iowa-2015-SF204-Introduced.html,iowa_general_assembly_86_SF204.txt,0.002186987424822307,0.009294696555494806,0.0,0.0,0.0,0.002186987424822307,0.009294696555494806,0.0,0.0,0.0,0.002186987424822307,0.009294696555494806,0.0,0.0,0.0
Iowa,86,SF 6,Iowa Senate Bill 6,https://legiscan.com/IA/text/SF6/id/1073931/Iowa-2015-SF6-Introduced.html,iowa_general_assembly_86_SF6.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 181,Iowa Senate Bill 181,https://legiscan.com/IA/text/SF181/id/1113568/Iowa-2015-SF181-Introduced.html,iowa_general_assembly_86_SF181.txt,0.0,0.0,0.004266369875718791,0.001669449081803005,0.0,0.0,0.0,0.004266369875718791,0.001669449081803005,0.0,0.0,0.0,0.004266369875718791,0.001669449081803005,0.0
Iowa,86,SF 230,Iowa Senate Bill 230,https://legiscan.com/IA/text/SF230/id/1122693/Iowa-2015-SF230-Introduced.html,iowa_general_assembly_86_SF230.txt,2.426689704040924e-06,4.853379408081848e-06,0.0009124353287193873,0.007935275332213821,0.0,2.426689704040924e-06,8.372079478941186e-05,0.0009124353287193873,0.007935275332213821,0.0,2.426689704040924e-06,8.372079478941186e-05,0.0009124353287193873,0.007935275332213821,0.0
Iowa,86,HSB 9,Iowa House Study Bill 9,https://legiscan.com/IA/text/HSB9/id/1073967/Iowa-2015-HSB9-Introduced.html,iowa_general_assembly_86_HSB9.txt,0.0,0.0,0.0,0.0029154518950437317,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0,0.0,0.0,0.0,0.0029154518950437317,0.0
Iowa,86,SSB 1177,Iowa Senate Study Bill 1177,https://legiscan.com/IA/text/SSB1177/id/1121401/Iowa-2015-SSB1177-Introduced.html,iowa_general_assembly_86_SSB1177.txt,0.0,0.0,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,0.0028735632183908046,0.0,0.0,0.0,0.0,0.0028735632183908046,0.0
Iowa,86,HF 154,Iowa House Bill 154,https://legiscan.com/IA/text/HF154/id/1107745/Iowa-2015-HF154-Introduced.html,iowa_general_assembly_86_HF154.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 218,Iowa Senate Bill 218,https://legiscan.com/IA/text/SF218/id/1201798/Iowa-2015-SF218-Enrolled.html,iowa_general_assembly_86_SF218.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SSB 1098,Iowa Senate Study Bill 1098,https://legiscan.com/IA/text/SSB1098/id/1093985/Iowa-2015-SSB1098-Introduced.html,iowa_general_assembly_86_SSB1098.txt,0.0,0.0,0.0,0.0008880994671403197,0.0,0.0,0.0,0.0,0.0008880994671403197,0.0,0.0,0.0,0.0,0.0008880994671403197,0.0
Iowa,86,SSB 1157,Iowa Senate Study Bill 1157,https://legiscan.com/IA/text/SSB1157/id/1108702/Iowa-2015-SSB1157-Introduced.html,iowa_general_assembly_86_SSB1157.txt,0.0,0.0011049723756906078,0.0,0.0,0.0,0.0,0.0011049723756906078,0.0,0.0,0.0,0.0,0.0011049723756906078,0.0,0.0,0.0
Iowa,86,HF 236,Iowa House Bill 236,https://legiscan.com/IA/text/HF236/id/1122624/Iowa-2015-HF236-Introduced.html,iowa_general_assembly_86_HF236.txt,0.00010886131069018071,0.0,0.0003447274838522389,0.0,0.00030844038028884533,0.00010886131069018071,0.0,0.0003447274838522389,0.0,0.00030844038028884533,0.00010886131069018071,0.0,0.0003447274838522389,0.0,0.00030844038028884533
Iowa,86,SF 20,Iowa Senate Bill 20,https://legiscan.com/IA/text/SF20/id/1073902/Iowa-2015-SF20-Introduced.html,iowa_general_assembly_86_SF20.txt,0.0,0.0,0.012120327102803738,0.009783878504672897,0.009053738317757009,0.0,0.0,0.012120327102803738,0.009783878504672897,0.009053738317757009,0.0,0.0,0.012120327102803738,0.009783878504672897,0.009053738317757009
Iowa,86,SF 188,Iowa Senate Bill 188,https://legiscan.com/IA/text/SF188/id/1116724/Iowa-2015-SF188-Introduced.html,iowa_general_assembly_86_SF188.txt,0.0,0.0,0.0,0.003057624460995688,0.0,0.0,0.0,0.0,0.003057624460995688,0.0,0.0,0.0,0.0,0.003057624460995688,0.0
Iowa,86,SF 189,Iowa Senate Bill 189,https://legiscan.com/IA/text/SF189/id/1116742/Iowa-2015-SF189-Introduced.html,iowa_general_assembly_86_SF189.txt,0.0,0.0,0.0,0.005090319383756025,0.0,0.0,0.0,0.0,0.005090319383756025,0.0,0.0,0.0,0.0,0.005090319383756025,0.0
Iowa,86,HF 208,Iowa House Bill 208,https://legiscan.com/IA/text/HF208/id/1117840/Iowa-2015-HF208-Introduced.html,iowa_general_assembly_86_HF208.txt,0.0,0.0,0.0,0.0009911836819865407,0.0,0.0,0.0,0.0,0.0009911836819865407,0.0,0.0,0.0,0.0,0.0009911836819865407,0.0
Iowa,86,SF 94,Iowa Senate Bill 94,https://legiscan.com/IA/text/SF94/id/1097826/Iowa-2015-SF94-Introduced.html,iowa_general_assembly_86_SF94.txt,0.05612244897959184,0.03486394557823129,0.0,0.0,0.0,0.05612244897959184,0.03486394557823129,0.0,0.0,0.0,0.05612244897959184,0.03486394557823129,0.0,0.0,0.0
Iowa,86,SF 153,Iowa Senate Bill 153,https://legiscan.com/IA/text/SF153/id/1109853/Iowa-2015-SF153-Introduced.html,iowa_general_assembly_86_SF153.txt,0.002015498488376134,0.0,0.0,0.011971366021475483,0.0,0.002015498488376134,0.0,0.0,0.011971366021475483,0.0,0.002015498488376134,0.0,0.0,0.011971366021475483,0.0
Iowa,86,HF 169,Iowa House Bill 169,https://legiscan.com/IA/text/HF169/id/1109826/Iowa-2015-HF169-Introduced.html,iowa_general_assembly_86_HF169.txt,0.0,0.0,0.0,0.0017347421542343478,0.0,0.0,0.0,0.0,0.0017347421542343478,0.0,0.0,0.0,0.0,0.0017347421542343478,0.0
Iowa,86,SSB 1032,Iowa Senate Study Bill 1032,https://legiscan.com/IA/text/SSB1032/id/1073877/Iowa-2015-SSB1032-Introduced.html,iowa_general_assembly_86_SSB1032.txt,0.0,0.0,0.00023239600278875203,0.019986056239832677,0.0,0.0,0.0,0.00023239600278875203,0.019986056239832677,0.0,0.0,0.0,0.00023239600278875203,0.019986056239832677,0.0
Iowa,86,SSB 1154,Iowa Senate Study Bill 1154,https://legiscan.com/IA/text/SSB1154/id/1107363/Iowa-2015-SSB1154-Introduced.html,iowa_general_assembly_86_SSB1154.txt,0.0,0.0,0.0,0.004158004158004158,0.014553014553014554,0.0,0.0,0.0,0.004158004158004158,0.014553014553014554,0.0,0.0,0.0,0.004158004158004158,0.014553014553014554
Iowa,86,HSB 115,Iowa House Study Bill 115,https://legiscan.com/IA/text/HSB115/id/1107263/Iowa-2015-HSB115-Introduced.html,iowa_general_assembly_86_HSB115.txt,0.0,0.0,0.0,0.004158004158004158,0.014553014553014554,0.0,0.0,0.0,0.004158004158004158,0.014553014553014554,0.0,0.0,0.0,0.004158004158004158,0.014553014553014554
Iowa,86,SSB 1143,Iowa Senate Study Bill 1143,https://legiscan.com/IA/text/SSB1143/id/1105060/Iowa-2015-SSB1143-Introduced.html,iowa_general_assembly_86_SSB1143.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SSB 1144,Iowa Senate Study Bill 1144,https://legiscan.com/IA/text/SSB1144/id/1105032/Iowa-2015-SSB1144-Introduced.html,iowa_general_assembly_86_SSB1144.txt,0.0,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0,0.0031446540880503146,0.0,0.0
Iowa,86,SSB 1137,Iowa Senate Study Bill 1137,https://legiscan.com/IA/text/SSB1137/id/1104607/Iowa-2015-SSB1137-Introduced.html,iowa_general_assembly_86_SSB1137.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SSB 1141,Iowa Senate Study Bill 1141,https://legiscan.com/IA/text/SSB1141/id/1105240/Iowa-2015-SSB1141-Introduced.html,iowa_general_assembly_86_SSB1141.txt,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0
Iowa,86,HF 143,Iowa House Bill 143,https://legiscan.com/IA/text/HF143/id/1105774/Iowa-2015-HF143-Introduced.html,iowa_general_assembly_86_HF143.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 145,Iowa House Bill 145,https://legiscan.com/IA/text/HF145/id/1105666/Iowa-2015-HF145-Introduced.html,iowa_general_assembly_86_HF145.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 128,Iowa Senate Bill 128,https://legiscan.com/IA/text/SF128/id/1103827/Iowa-2015-SF128-Introduced.html,iowa_general_assembly_86_SF128.txt,0.0008224086783696727,0.0,9.790579504400866e-06,0.006716337540018994,0.0,0.0008909427349004787,0.00012727753355721124,9.790579504400866e-06,0.006716337540018994,0.0,0.0008909427349004787,0.00012727753355721124,9.790579504400866e-06,0.006716337540018994,0.0
Iowa,86,SSB 1126,Iowa Senate Study Bill 1126,https://legiscan.com/IA/text/SSB1126/id/1103965/Iowa-2015-SSB1126-Introduced.html,iowa_general_assembly_86_SSB1126.txt,0.0,0.0,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0033783783783783786,0.0
Iowa,86,SSB 1127,Iowa Senate Study Bill 1127,https://legiscan.com/IA/text/SSB1127/id/1103996/Iowa-2015-SSB1127-Introduced.html,iowa_general_assembly_86_SSB1127.txt,0.0,0.0,0.004555808656036446,0.003416856492027335,0.0,0.002277904328018223,0.0,0.004555808656036446,0.003416856492027335,0.0,0.002277904328018223,0.0,0.004555808656036446,0.003416856492027335,0.0
Iowa,86,HF 138,Iowa House Bill 138,https://legiscan.com/IA/text/HF138/id/1103769/Iowa-2015-HF138-Introduced.html,iowa_general_assembly_86_HF138.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SSB 1043,Iowa Senate Study Bill 1043,https://legiscan.com/IA/text/SSB1043/id/1078291/Iowa-2015-SSB1043-Introduced.html,iowa_general_assembly_86_SSB1043.txt,0.0,0.0041753653444676405,0.0,0.0041753653444676405,0.0,0.0,0.0041753653444676405,0.0,0.0041753653444676405,0.0,0.0,0.0041753653444676405,0.0,0.0041753653444676405,0.0
Iowa,86,SF 219,Iowa Senate Bill 219,https://legiscan.com/IA/text/SF219/id/1119754/Iowa-2015-SF219-Introduced.html,iowa_general_assembly_86_SF219.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 220,Iowa Senate Bill 220,https://legiscan.com/IA/text/SF220/id/1161447/Iowa-2015-SF220-Amended.html,iowa_general_assembly_86_SF220.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 179,Iowa Senate Bill 179,https://legiscan.com/IA/text/SF179/id/1113351/Iowa-2015-SF179-Introduced.html,iowa_general_assembly_86_SF179.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 227,Iowa House Bill 227,https://legiscan.com/IA/text/HF227/id/1209181/Iowa-2015-HF227-Enrolled.html,iowa_general_assembly_86_HF227.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 232,Iowa House Bill 232,https://legiscan.com/IA/text/HF232/id/1121009/Iowa-2015-HF232-Introduced.html,iowa_general_assembly_86_HF232.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SSB 1080,Iowa Senate Study Bill 1080,https://legiscan.com/IA/text/SSB1080/id/1084929/Iowa-2015-SSB1080-Introduced.html,iowa_general_assembly_86_SSB1080.txt,0.0,0.0,0.0011534025374855825,0.00038446751249519417,0.0,0.0,0.0,0.0011534025374855825,0.00038446751249519417,0.0,0.0,0.0,0.0011534025374855825,0.00038446751249519417,0.0
Iowa,86,SSB 1160,Iowa Senate Study Bill 1160,https://legiscan.com/IA/text/SSB1160/id/1110703/Iowa-2015-SSB1160-Introduced.html,iowa_general_assembly_86_SSB1160.txt,0.0,0.0,0.0,0.04048924504428511,0.0,0.0,0.0,0.0,0.04048924504428511,0.0,0.0,0.0,0.0,0.04048924504428511,0.0
Iowa,86,HF 171,Iowa House Bill 171,https://legiscan.com/IA/text/HF171/id/1113376/Iowa-2015-HF171-Introduced.html,iowa_general_assembly_86_HF171.txt,0.0,0.0006088280060882801,0.0,0.00289193302891933,0.0,0.004414003044140031,0.0006088280060882801,0.0,0.00289193302891933,0.0,0.004414003044140031,0.0006088280060882801,0.0,0.00289193302891933,0.0
Iowa,86,HF 181,Iowa House Bill 181,https://legiscan.com/IA/text/HF181/id/1113454/Iowa-2015-HF181-Introduced.html,iowa_general_assembly_86_HF181.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 183,Iowa House Bill 183,https://legiscan.com/IA/text/HF183/id/1113426/Iowa-2015-HF183-Introduced.html,iowa_general_assembly_86_HF183.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 228,Iowa Senate Bill 228,https://legiscan.com/IA/text/SF228/id/1122584/Iowa-2015-SF228-Introduced.html,iowa_general_assembly_86_SF228.txt,0.0,0.0,0.0034834535954217467,0.0,0.0,0.0,0.0,0.0034834535954217467,0.0,0.0,0.0,0.0,0.0034834535954217467,0.0,0.0
Iowa,86,SF 142,Iowa Senate Bill 142,https://legiscan.com/IA/text/SF142/id/1105506/Iowa-2015-SF142-Introduced.html,iowa_general_assembly_86_SF142.txt,0.0,0.0,0.0010693720866465587,0.0,0.0,0.0013709898546750755,0.0,0.0010693720866465587,0.0,0.0,0.0013709898546750755,0.0,0.0010693720866465587,0.0,0.0
Iowa,86,HF 182,Iowa House Bill 182,https://legiscan.com/IA/text/HF182/id/1113599/Iowa-2015-HF182-Introduced.html,iowa_general_assembly_86_HF182.txt,0.0,0.0,0.0008532423208191126,0.0,0.0,0.0,0.0,0.0008532423208191126,0.0,0.0,0.0,0.0,0.0008532423208191126,0.0,0.0
Iowa,86,HF 180,Iowa House Bill 180,https://legiscan.com/IA/text/HF180/id/1113638/Iowa-2015-HF180-Introduced.html,iowa_general_assembly_86_HF180.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 178,Iowa House Bill 178,https://legiscan.com/IA/text/HF178/id/1114491/Iowa-2015-HF178-Introduced.html,iowa_general_assembly_86_HF178.txt,0.0,0.0,0.0010622536549911945,0.0,0.0,0.0013697481340675928,0.0,0.0010622536549911945,0.0,0.0,0.0013697481340675928,0.0,0.0010622536549911945,0.0,0.0
Iowa,86,SF 102,Iowa Senate Bill 102,https://legiscan.com/IA/text/SF102/id/1097495/Iowa-2015-SF102-Introduced.html,iowa_general_assembly_86_SF102.txt,0.0,0.0,0.0,0.023940345368916798,0.0,0.0,0.0,0.0,0.023940345368916798,0.0,0.0,0.0,0.0,0.023940345368916798,0.0
Iowa,86,SF 89,Iowa Senate Bill 89,https://legiscan.com/IA/text/SF89/id/1098547/Iowa-2015-SF89-Introduced.html,iowa_general_assembly_86_SF89.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 101,Iowa Senate Bill 101,https://legiscan.com/IA/text/SF101/id/1097636/Iowa-2015-SF101-Introduced.html,iowa_general_assembly_86_SF101.txt,0.0,0.0,0.0,0.0014314342971657602,0.0,0.0,0.0,0.0,0.0014314342971657602,0.0,0.0,0.0,0.0,0.0014314342971657602,0.0
Iowa,86,SF 88,Iowa Senate Bill 88,https://legiscan.com/IA/text/SF88/id/1097550/Iowa-2015-SF88-Introduced.html,iowa_general_assembly_86_SF88.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 93,Iowa Senate Bill 93,https://legiscan.com/IA/text/SF93/id/1097816/Iowa-2015-SF93-Introduced.html,iowa_general_assembly_86_SF93.txt,0.0,0.0,0.0,0.0019291570655377524,0.0,0.0020363324580676277,0.0,0.0,0.0019291570655377524,0.0,0.0020363324580676277,0.0,0.0,0.0019291570655377524,0.0
Iowa,86,SF 98,Iowa Senate Bill 98,https://legiscan.com/IA/text/SF98/id/1097685/Iowa-2015-SF98-Introduced.html,iowa_general_assembly_86_SF98.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 108,Iowa House Bill 108,https://legiscan.com/IA/text/HF108/id/1097395/Iowa-2015-HF108-Introduced.html,iowa_general_assembly_86_HF108.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 223,Iowa Senate Bill 223,https://legiscan.com/IA/text/SF223/id/1205701/Iowa-2015-SF223-Enrolled.html,iowa_general_assembly_86_SF223.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 202,Iowa House Bill 202,https://legiscan.com/IA/text/HF202/id/1208499/Iowa-2015-HF202-Enrolled.html,iowa_general_assembly_86_HF202.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HSB 47,Iowa House Study Bill 47,https://legiscan.com/IA/text/HSB47/id/1078450/Iowa-2015-HSB47-Introduced.html,iowa_general_assembly_86_HSB47.txt,0.0,0.0,0.0,0.0022371364653243847,0.0,0.0,0.0,0.0,0.0022371364653243847,0.0,0.0,0.0,0.0,0.0022371364653243847,0.0
Iowa,86,SSB 1118,Iowa Senate Study Bill 1118,https://legiscan.com/IA/text/SSB1118/id/1098667/Iowa-2015-SSB1118-Introduced.html,iowa_general_assembly_86_SSB1118.txt,0.0,0.0,0.0018315018315018315,0.0,0.0,0.0,0.0,0.0018315018315018315,0.0,0.0,0.0,0.0,0.0018315018315018315,0.0,0.0
Iowa,86,SF 83,Iowa Senate Bill 83,https://legiscan.com/IA/text/SF83/id/1095204/Iowa-2015-SF83-Introduced.html,iowa_general_assembly_86_SF83.txt,0.0,0.0,0.0,0.0015206082432973188,0.0,0.0017607042817126852,0.0,0.0,0.0015206082432973188,0.0,0.0017607042817126852,0.0,0.0,0.0015206082432973188,0.0
Iowa,86,HSB 84,Iowa House Study Bill 84,https://legiscan.com/IA/text/HSB84/id/1094298/Iowa-2015-HSB84-Introduced.html,iowa_general_assembly_86_HSB84.txt,0.0008583690987124463,0.0,0.0017167381974248926,0.002861230329041488,0.0,0.0008583690987124463,0.0,0.0017167381974248926,0.002861230329041488,0.0,0.0008583690987124463,0.0,0.0017167381974248926,0.002861230329041488,0.0
Iowa,86,SF 75,Iowa Senate Bill 75,https://legiscan.com/IA/text/SF75/id/1213784/Iowa-2015-SF75-Enrolled.html,iowa_general_assembly_86_SF75.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HSB 79,Iowa House Study Bill 79,https://legiscan.com/IA/text/HSB79/id/1094336/Iowa-2015-HSB79-Introduced.html,iowa_general_assembly_86_HSB79.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.003105590062111801,0.0,0.0,0.0,0.0,0.003105590062111801,0.0,0.0,0.0
Iowa,86,SF 66,Iowa Senate Bill 66,https://legiscan.com/IA/text/SF66/id/1092590/Iowa-2015-SF66-Introduced.html,iowa_general_assembly_86_SF66.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 67,Iowa Senate Bill 67,https://legiscan.com/IA/text/SF67/id/1092609/Iowa-2015-SF67-Introduced.html,iowa_general_assembly_86_SF67.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,SF 73,Iowa Senate Bill 73,https://legiscan.com/IA/text/SF73/id/1092548/Iowa-2015-SF73-Introduced.html,iowa_general_assembly_86_SF73.txt,0.0,0.0,0.0,0.023940345368916798,0.0,0.0,0.0,0.0,0.023940345368916798,0.0,0.0,0.0,0.0,0.023940345368916798,0.0
Iowa,86,HF 89,Iowa House Bill 89,https://legiscan.com/IA/text/HF89/id/1092530/Iowa-2015-HF89-Introduced.html,iowa_general_assembly_86_HF89.txt,0.0,0.002081763037938337,0.0,0.0015972147446251031,0.0,0.0,0.003894332579591544,0.0,0.0015972147446251031,0.0,0.0,0.003894332579591544,0.0,0.0015972147446251031,0.0
Iowa,86,HF 90,Iowa House Bill 90,https://legiscan.com/IA/text/HF90/id/1092746/Iowa-2015-HF90-Introduced.html,iowa_general_assembly_86_HF90.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,86,HF 91,Iowa House Bill 91,https://legiscan.com/IA/text/HF91/id/1093695/Iowa-2015-HF91-Introduced.html,iowa_general_assembly_86_HF91.txt,0.0,0.0,0.0,0.002281746031746032,0.0,0.0,0.0,0.0,0.002281746031746032,0.0,0.0,0.0,0.0,0.002281746031746032,0.0
